SURVEY: CfA3S
SNID:    2002es      
IAUC:    2002es      
RA:        50.94665  deg
DECL:      40.56488  deg
MWEBV: 0.155 +- 0.008
REDSHIFT_HELIO: 0.018000000 +- 0.000 (Hel)
REDSHIFT_CMB: 0.017476170 +- 0.000 (CMB)
REDSHIFT_FINAL: 0.017476170 +- 0.000 (CMB)
HOSTGAL_LOGMASS: 10.9070 +- 0.413
PRIVATE(COSMO): 1
SEARCH_PEAKMJD: 52515.203
FILTERS: abcde
NOBS: 36
NVAR: 7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR  MAG    MAGERR
#=============================================================
OBS: 52522.45714 CFA3S-U/a VOID 10375.284 439.576 17.460 0.046
OBS: 52529.37683 CFA3S-U/a VOID 4305.266 233.953 18.415 0.059
OBS: 52532.49058 CFA3S-U/a VOID 2870.781 156.001 18.855 0.059
OBS: 52554.33461 CFA3S-U/a VOID 848.008 171.830 20.179 0.220
OBS: 52558.34584 CFA3S-U/a VOID 769.839 155.991 20.284 0.220
OBS: 52614.30021 CFA3S-U/a VOID 380.540 144.051 21.049 0.411
OBS: 52521.37851 CFA3S-B/b VOID 10375.284 219.788 17.460 0.023
OBS: 52522.46035 CFA3S-B/b VOID 10157.808 149.691 17.483 0.016
OBS: 52529.38007 CFA3S-B/b VOID 5311.290 78.270 18.187 0.016
OBS: 52532.49378 CFA3S-B/b VOID 3995.766 69.924 18.496 0.019
OBS: 52547.34081 CFA3S-B/b VOID 1926.637 134.862 19.288 0.076
OBS: 52554.33784 CFA3S-B/b VOID 1168.423 69.950 19.831 0.065
OBS: 52558.34907 CFA3S-B/b VOID 983.558 57.977 20.018 0.064
OBS: 52614.30409 CFA3S-B/b VOID 162.330 43.807 21.974 0.293
OBS: 52522.46284 CFA3S-V/c VOID 18914.724 348.422 16.808 0.020
OBS: 52522.46777 CFA3S-V/c VOID 18197.009 184.361 16.850 0.011
OBS: 52529.38255 CFA3S-V/c VOID 12462.352 149.217 17.261 0.013
OBS: 52532.49627 CFA3S-V/c VOID 9844.644 126.942 17.517 0.014
OBS: 52547.34329 CFA3S-V/c VOID 4333.113 171.611 18.408 0.043
OBS: 52554.34031 CFA3S-V/c VOID 2948.492 100.479 18.826 0.037
OBS: 52558.35159 CFA3S-V/c VOID 2137.962 66.951 19.175 0.034
OBS: 52521.38279 CFA3S-R/d VOID 28183.829 1038.331 16.375 0.040
OBS: 52522.46463 CFA3S-R/d VOID 25680.295 307.482 16.476 0.013
OBS: 52529.38435 CFA3S-R/d VOID 19879.250 256.333 16.754 0.014
OBS: 52532.49807 CFA3S-R/d VOID 17410.049 192.423 16.898 0.012
OBS: 52547.34508 CFA3S-R/d VOID 8838.936 244.229 17.634 0.030
OBS: 52554.34211 CFA3S-R/d VOID 4906.819 117.503 18.273 0.026
OBS: 52558.35336 CFA3S-R/d VOID 3476.962 108.882 18.647 0.034
OBS: 52579.36332 CFA3S-R/d VOID 626.902 147.814 20.507 0.256
OBS: 52522.46608 CFA3S-I/e VOID 29349.452 513.605 16.331 0.019
OBS: 52529.38580 CFA3S-I/e VOID 25798.829 403.947 16.471 0.017
OBS: 52532.49951 CFA3S-I/e VOID 23724.660 349.620 16.562 0.016
OBS: 52547.34653 CFA3S-I/e VOID 14203.651 484.036 17.119 0.037
OBS: 52554.34355 CFA3S-I/e VOID 7979.947 279.293 17.745 0.038
OBS: 52558.35481 CFA3S-I/e VOID 5861.382 188.949 18.080 0.035
OBS: 52579.36509 CFA3S-I/e VOID 850.354 158.207 20.176 0.202
END:
