SURVEY: CfA3S
SNID:    2002G       
IAUC:    2002G       
RA:       196.98035  deg
DECL:      34.08530  deg
MWEBV: 0.011 +- 0.001
REDSHIFT_HELIO: 0.0336901845799 +- 0.000 (Hel)
REDSHIFT_CMB: 0.0344943143427 +- 0.000 (CMB)
REDSHIFT_FINAL: 0.0344943143427 +- 0.000 (CMB)
HOSTGAL_LOGMASS: 10.9410 +- 0.021
PRIVATE(COSMO): 1
SEARCH_PEAKMJD: 52300.078
FILTERS: abcde
NOBS: 19
NVAR: 7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR  MAG    MAGERR
#=============================================================
OBS: 52296.48332 CFA3S-B/b VOID 8218.641 234.659 17.713 0.031
OBS: 52320.42733 CFA3S-B/b VOID 1251.988 78.412 19.756 0.068
OBS: 52373.40459 CFA3S-B/b VOID 261.336 48.381 21.457 0.201
OBS: 52402.27383 CFA3S-B/b VOID 235.505 47.069 21.570 0.217
OBS: 52295.47922 CFA3S-V/c VOID 9028.176 232.827 17.611 0.028
OBS: 52296.48722 CFA3S-V/c VOID 9567.534 176.240 17.548 0.020
OBS: 52320.43125 CFA3S-V/c VOID 3951.846 98.274 18.508 0.027
OBS: 52345.42325 CFA3S-V/c VOID 1032.761 117.950 19.965 0.124
OBS: 52373.40848 CFA3S-V/c VOID 632.703 48.368 20.497 0.083
OBS: 52402.27771 CFA3S-V/c VOID 336.047 51.688 21.184 0.167
OBS: 52295.48242 CFA3S-R/d VOID 11313.579 385.547 17.366 0.037
OBS: 52320.43442 CFA3S-R/d VOID 6779.536 262.256 17.922 0.042
OBS: 52345.42642 CFA3S-R/d VOID 2224.334 131.116 19.132 0.064
OBS: 52373.41167 CFA3S-R/d VOID 847.227 64.767 20.180 0.083
OBS: 52402.28087 CFA3S-R/d VOID 369.148 63.920 21.082 0.188
OBS: 52320.43690 CFA3S-I/e VOID 7705.485 354.851 17.783 0.050
OBS: 52345.42891 CFA3S-I/e VOID 2568.029 175.028 18.976 0.074
OBS: 52373.41414 CFA3S-I/e VOID 721.772 111.682 20.354 0.168
OBS: 52402.28334 CFA3S-I/e VOID 415.336 102.520 20.954 0.268
END:
