SURVEY: CfA3S
SNID:    2001ep      
IAUC:    2001ep      
RA:        74.25145  deg
DECL:      -4.76112  deg
MWEBV: 0.041 +- 0.002
REDSHIFT_HELIO: 0.0129530677531 +- 0.000 (Hel)
REDSHIFT_CMB: 0.0128862401471 +- 0.000 (CMB)
REDSHIFT_FINAL: 0.0128862401471 +- 0.000 (CMB)
HOSTGAL_LOGMASS: 10.2140 +- 0.029
PRIVATE(COSMO): 1
SEARCH_PEAKMJD: 52200.227
FILTERS: abcde
NOBS: 72
NVAR: 7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR  MAG    MAGERR
OBS: 52203.34591 CFA3S-V/c VOID 101952.998 1220.728 14.979 0.013
OBS: 52205.31189 CFA3S-V/c VOID 96649.586 1157.228 15.037 0.013
OBS: 52206.39601 CFA3S-V/c VOID 93756.201 1122.584 15.070 0.013
OBS: 52221.52443 CFA3S-V/c VOID 38370.725 600.793 16.040 0.017
OBS: 52227.40660 CFA3S-V/c VOID 27390.503 252.276 16.406 0.010
OBS: 52230.38815 CFA3S-V/c VOID 22511.270 352.472 16.619 0.017
OBS: 52234.30814 CFA3S-V/c VOID 18365.383 219.897 16.840 0.013
OBS: 52257.30878 CFA3S-V/c VOID 9306.792 265.728 17.578 0.031
OBS: 52266.30102 CFA3S-V/c VOID 7805.487 280.376 17.769 0.039
OBS: 52267.32734 CFA3S-V/c VOID 7762.471 257.382 17.775 0.036
OBS: 52320.17340 CFA3S-V/c VOID 2565.665 111.064 18.977 0.047
OBS: 52195.43986 CFA3S-R/d VOID 101484.566 1028.178 14.984 0.011
OBS: 52196.45983 CFA3S-R/d VOID 104712.855 1446.662 14.950 0.015
OBS: 52197.46190 CFA3S-R/d VOID 109748.856 1516.236 14.899 0.015
OBS: 52198.31420 CFA3S-R/d VOID 110357.029 2032.852 14.893 0.020
OBS: 52199.32105 CFA3S-R/d VOID 113867.556 2726.773 14.859 0.026
OBS: 52203.34770 CFA3S-R/d VOID 111789.239 1544.425 14.879 0.015
OBS: 52205.31368 CFA3S-R/d VOID 106757.895 1671.570 14.929 0.017
OBS: 52206.38692 CFA3S-R/d VOID 103371.305 1523.336 14.964 0.016
OBS: 52206.39782 CFA3S-R/d VOID 102329.299 1413.732 14.975 0.015
OBS: 52221.52050 CFA3S-R/d VOID 56441.689 831.755 15.621 0.016
OBS: 52221.52625 CFA3S-R/d VOID 57016.427 682.683 15.610 0.013
OBS: 52227.40840 CFA3S-R/d VOID 45962.114 465.659 15.844 0.011
OBS: 52230.38994 CFA3S-R/d VOID 37256.324 514.715 16.072 0.015
OBS: 52234.30993 CFA3S-R/d VOID 28707.806 555.258 16.355 0.021
OBS: 52257.31128 CFA3S-R/d VOID 13292.296 208.125 17.191 0.017
OBS: 52266.30351 CFA3S-R/d VOID 10000.000 313.152 17.500 0.034
OBS: 52267.32983 CFA3S-R/d VOID 10176.537 299.934 17.481 0.032
OBS: 52320.17588 CFA3S-R/d VOID 2257.356 101.876 19.116 0.049
OBS: 52195.44131 CFA3S-I/e VOID 97185.170 1074.130 15.031 0.012
OBS: 52196.46075 CFA3S-I/e VOID 101297.797 1865.974 14.986 0.020
OBS: 52197.46284 CFA3S-I/e VOID 103371.305 1999.378 14.964 0.021
OBS: 52198.31565 CFA3S-I/e VOID 100925.289 1208.423 14.990 0.013
OBS: 52199.32285 CFA3S-I/e VOID 99174.496 2192.234 15.009 0.024
OBS: 52203.34913 CFA3S-I/e VOID 89866.950 1158.787 15.116 0.014
OBS: 52205.31514 CFA3S-I/e VOID 83483.375 1153.365 15.196 0.015
OBS: 52206.38839 CFA3S-I/e VOID 79359.697 1534.953 15.251 0.021
OBS: 52206.39929 CFA3S-I/e VOID 79726.005 954.595 15.246 0.013
OBS: 52221.52770 CFA3S-I/e VOID 69183.097 1146.960 15.400 0.018
OBS: 52227.40985 CFA3S-I/e VOID 61432.756 678.980 15.529 0.012
OBS: 52230.39140 CFA3S-I/e VOID 52966.344 780.541 15.690 0.016
OBS: 52234.31138 CFA3S-I/e VOID 39409.416 471.866 16.011 0.013
OBS: 52257.31310 CFA3S-I/e VOID 14668.983 283.723 17.084 0.021
OBS: 52266.30530 CFA3S-I/e VOID 10864.256 360.229 17.410 0.036
OBS: 52320.17766 CFA3S-I/e VOID 2075.869 231.345 19.207 0.121
END:
