SURVEY: CfA4p2
SNID:  2009kq
IAUC:  2009kq
IAUC:    UNKNOWN
RA:   129.06312  deg
DECL:    28.067131  deg
MWEBV: 0.035 +- 0.002
REDSHIFT_HELIO: 0.0116985496379 +- 0.000 (Hel)
REDSHIFT_CMB: 0.0124703012407 +- 0.000 (CMB)
REDSHIFT_FINAL: 0.0124703012407 +- 0.000 (CMB)
HOSTGAL_LOGMASS: 10.1860 +- 0.104
PRIVATE(COSMO): 1
FILTERS: UBVRI
SEARCH_PEAKMJD: 55155.23
NOBS: 82
NVAR: 7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR  MAG    MAGERR
OBS: 55160.33188 CFA42-i VOID 63503.8419 1169.7840 15.4930 0.0200
OBS: 55176.44738 CFA42-i VOID 41648.5609 709.6552 15.9510 0.0185
OBS: 55177.51282 CFA42-i VOID 42894.3410 722.9808 15.9190 0.0183
OBS: 55181.42123 CFA42-i VOID 45624.6977 642.9351 15.8520 0.0153
OBS: 55185.47427 CFA42-i VOID 42933.8663 723.6470 15.9180 0.0183
OBS: 55189.22082 CFA42-i VOID 33450.2987 542.2360 16.1890 0.0176
OBS: 55205.30432 CFA42-i VOID 14750.2710 442.8874 17.0780 0.0326
OBS: 55208.31306 CFA42-i VOID 13243.4154 304.9409 17.1950 0.0250
OBS: 55212.26293 CFA42-i VOID 11625.1884 329.7816 17.3365 0.0308
OBS: 55232.35143 CFA42-i VOID 5480.2453 262.9744 18.1530 0.0521
OBS: 55242.20613 CFA42-i VOID 3808.9038 305.5581 18.5480 0.0871
OBS: 55244.19726 CFA42-i VOID 3999.4475 215.1238 18.4950 0.0584
OBS: 55247.21720 CFA42-i VOID 3515.6044 221.8024 18.6350 0.0685
OBS: 55267.19816 CFA42-i VOID 2143.8777 207.9237 19.1720 0.1053
OBS: 55270.21573 CFA42-i VOID 1742.6092 190.5138 19.3970 0.1187
END:
