SURVEY: CfA4p2
SNID:  2010Y
IAUC:  2010Y
IAUC:    UNKNOWN
RA:   162.76664  deg
DECL:    65.779556  deg
MWEBV: 0.012 +- 0.001
REDSHIFT_HELIO: 0.0108609531865 +- 0.000 (Hel)
REDSHIFT_CMB: 0.0112250130624 +- 0.000 (CMB)
REDSHIFT_FINAL: 0.0112250130624 +- 0.000 (CMB)
HOSTGAL_LOGMASS: 10.5990 +- 0.047
PRIVATE(COSMO): 1
FILTERS: UBVRI
SEARCH_PEAKMJD: 55247.809
NOBS: 91
NVAR: 7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR  MAG    MAGERR
#=============================================================
OBS: 55239.29946 CFA42-B VOID 35367.1448 605.8828 16.1285 0.0186
OBS: 55241.14984 CFA42-B VOID 54100.3407 956.7025 15.6670 0.0192
OBS: 55242.42599 CFA42-B VOID 65705.2391 1742.8827 15.4560 0.0288
OBS: 55243.51564 CFA42-B VOID 78849.6918 1314.4808 15.2580 0.0181
OBS: 55244.37719 CFA42-B VOID 79359.6968 3640.0305 15.2510 0.0498
OBS: 55245.45674 CFA42-B VOID 89784.2171 1529.8449 15.1170 0.0185
OBS: 55247.33796 CFA42-B VOID 95148.0736 1261.9384 15.0540 0.0144
OBS: 55251.39050 CFA42-B VOID 83984.6661 1500.6431 15.1895 0.0194
OBS: 55258.22000 CFA42-B VOID 35974.9335 646.1157 16.1100 0.0195
OBS: 55261.33427 CFA42-B VOID 23270.1938 518.6699 16.5830 0.0242
OBS: 55267.25779 CFA42-B VOID 11209.8551 493.5187 17.3760 0.0478
OBS: 55268.25817 CFA42-B VOID 10539.0145 463.0139 17.4430 0.0477
OBS: 55270.25451 CFA42-B VOID 8970.1561 323.0371 17.6180 0.0391
OBS: 55271.35275 CFA42-B VOID 7498.9421 484.8560 17.8125 0.0702
OBS: 55276.26793 CFA42-B VOID 6418.0042 288.4666 17.9815 0.0488
OBS: 55287.17028 CFA42-B VOID 4522.7231 242.4369 18.3615 0.0582
OBS: 55289.28096 CFA42-B VOID 4409.6082 248.9638 18.3890 0.0613
