SURVEY: CfA3K
SNID:    2005eu      
IAUC:    2005eu      
RA:        36.93016  deg
DECL:      28.17686  deg
MWEBV: 0.113 +- 0.006
REDSHIFT_HELIO: 0.0348721313404 +- 0.000 (Hel)
REDSHIFT_CMB: 0.0340909436345 +- 0.000 (CMB)
REDSHIFT_FINAL: 0.0340909436345 +- 0.000 (CMB)
HOSTGAL_LOGMASS: -1.00000 +- 0.0
PRIVATE(COSMO): 1
SEARCH_PEAKMJD: 53660.715
FILTERS: fhjkl
NOBS: 96
NVAR: 7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR  MAG    MAGERR
OBS: 53650.30700 CFA3K-r/k VOID 8188.418 263.963 17.717 0.035
OBS: 53654.46700 CFA3K-r/k VOID 14777.467 313.043 17.076 0.023
OBS: 53656.28500 CFA3K-r/k VOID 16565.326 335.659 16.952 0.022
OBS: 53663.32900 CFA3K-r/k VOID 18030.177 448.373 16.860 0.027
OBS: 53664.43900 CFA3K-r/k VOID 16595.869 412.705 16.950 0.027
OBS: 53665.34700 CFA3K-r/k VOID 17139.573 363.081 16.915 0.023
OBS: 53666.41600 CFA3K-r/k VOID 16353.097 391.606 16.966 0.026
OBS: 53667.33300 CFA3K-r/k VOID 16039.839 295.465 16.987 0.020
OBS: 53669.48600 CFA3K-r/k VOID 14574.713 308.748 17.091 0.023
OBS: 53673.34900 CFA3K-r/k VOID 11534.533 233.721 17.345 0.022
OBS: 53676.35900 CFA3K-r/k VOID 9673.864 231.659 17.536 0.026
OBS: 53677.36900 CFA3K-r/k VOID 9120.108 201.598 17.600 0.024
OBS: 53678.38000 CFA3K-r/k VOID 8566.433 220.919 17.668 0.028
OBS: 53679.37100 CFA3K-r/k VOID 8677.607 223.786 17.654 0.028
OBS: 53680.38100 CFA3K-r/k VOID 8637.737 214.803 17.659 0.027
OBS: 53681.33200 CFA3K-r/k VOID 8379.151 208.372 17.692 0.027
OBS: 53682.37300 CFA3K-r/k VOID 7805.487 280.376 17.769 0.039
OBS: 53683.37300 CFA3K-r/k VOID 7914.072 291.565 17.754 0.040
OBS: 53686.33600 CFA3K-r/k VOID 8009.400 236.062 17.741 0.032
OBS: 53687.37700 CFA3K-r/k VOID 7251.035 333.923 17.849 0.050
OBS: 53688.33300 CFA3K-r/k VOID 7892.235 617.866 17.757 0.085
OBS: 53691.39300 CFA3K-r/k VOID 6486.344 286.759 17.970 0.048
OBS: 53692.37800 CFA3K-r/k VOID 7014.553 251.965 17.885 0.039
OBS: 53693.38800 CFA3K-r/k VOID 7454.182 329.547 17.819 0.048
OBS: 53694.37600 CFA3K-r/k VOID 5802.298 304.614 18.091 0.057
OBS: 53695.38500 CFA3K-r/k VOID 6269.025 271.377 18.007 0.047
OBS: 53696.37900 CFA3K-r/k VOID 5011.872 212.341 18.250 0.046
OBS: 53706.38600 CFA3K-r/k VOID 3191.538 126.399 18.740 0.043
OBS: 53650.30900 CFA3K-i/l VOID 7324.871 229.379 17.838 0.034
OBS: 53654.46800 CFA3K-i/l VOID 11365.800 366.390 17.361 0.035
OBS: 53656.26400 CFA3K-i/l VOID 11418.262 378.598 17.356 0.036
OBS: 53656.28700 CFA3K-i/l VOID 11324.004 281.604 17.365 0.027
OBS: 53664.44100 CFA3K-i/l VOID 9246.982 272.537 17.585 0.032
OBS: 53665.34800 CFA3K-i/l VOID 8871.560 261.472 17.630 0.032
OBS: 53666.41700 CFA3K-i/l VOID 8978.422 198.466 17.617 0.024
OBS: 53667.33400 CFA3K-i/l VOID 8945.405 205.976 17.621 0.025
OBS: 53669.48800 CFA3K-i/l VOID 7655.966 267.953 17.790 0.038
OBS: 53673.35000 CFA3K-i/l VOID 5267.445 140.693 18.196 0.029
OBS: 53676.36100 CFA3K-i/l VOID 4421.809 154.760 18.386 0.038
OBS: 53677.37100 CFA3K-i/l VOID 4446.313 147.427 18.380 0.036
OBS: 53678.38100 CFA3K-i/l VOID 4317.178 143.146 18.412 0.036
OBS: 53679.37300 CFA3K-i/l VOID 4668.743 146.202 18.327 0.034
OBS: 53680.38200 CFA3K-i/l VOID 4655.861 132.934 18.330 0.031
OBS: 53681.33300 CFA3K-i/l VOID 4600.447 122.878 18.343 0.029
OBS: 53682.37500 CFA3K-i/l VOID 4857.357 156.583 18.284 0.035
OBS: 53683.37500 CFA3K-i/l VOID 5460.092 251.447 18.157 0.050
OBS: 53685.36800 CFA3K-i/l VOID 4988.845 183.796 18.255 0.040
OBS: 53686.33700 CFA3K-i/l VOID 4821.698 257.575 18.292 0.058
OBS: 53687.36200 CFA3K-i/l VOID 4777.492 224.412 18.302 0.051
OBS: 53687.37800 CFA3K-i/l VOID 5114.463 277.925 18.228 0.059
OBS: 53691.39500 CFA3K-i/l VOID 5592.423 391.462 18.131 0.076
OBS: 53694.37800 CFA3K-i/l VOID 5888.437 341.677 18.075 0.063
OBS: 53695.38700 CFA3K-i/l VOID 5812.996 235.575 18.089 0.044
OBS: 53696.38000 CFA3K-i/l VOID 5171.303 161.940 18.216 0.034
OBS: 53706.38800 CFA3K-i/l VOID 2795.117 108.125 18.884 0.042
END:
