SURVEY: CfA3K
SNID:    2006gr      
IAUC:    2006gr      
RA:       338.09449  deg
DECL:      30.82883  deg
MWEBV: 0.073 +- 0.004
REDSHIFT_HELIO: 0.0345579045809 +- 0.000 (Hel)
REDSHIFT_CMB: 0.0334425754845 +- 0.000 (CMB)
REDSHIFT_FINAL: 0.0334425754845 +- 0.000 (CMB)
HOSTGAL_LOGMASS: 11.0050 +- 0.432
PRIVATE(COSMO): 1
SEARCH_PEAKMJD: 54013.363
FILTERS: fhjkl
NOBS: 129
NVAR: 7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR  MAG    MAGERR
OBS: 54021.14765 CFA3K-B/h VOID 8822.669 154.394 17.636 0.019
OBS: 54021.17252 CFA3K-B/h VOID 8733.735 144.793 17.647 0.018
OBS: 54040.22601 CFA3K-B/h VOID 2054.944 132.487 19.218 0.070
OBS: 54042.13075 CFA3K-B/h VOID 1715.537 320.754 19.414 0.203
OBS: 54054.10743 CFA3K-B/h VOID 1053.901 64.065 19.943 0.066
OBS: 54055.22461 CFA3K-B/h VOID 918.756 85.467 20.092 0.101
OBS: 54056.22433 CFA3K-B/h VOID 1071.519 59.214 19.925 0.060
OBS: 54063.19259 CFA3K-B/h VOID 814.329 81.753 20.223 0.109
OBS: 54066.16435 CFA3K-B/h VOID 815.831 81.903 20.221 0.109
OBS: 54002.32949 CFA3K-V/j VOID 5942.922 114.946 18.065 0.021
OBS: 54006.37909 CFA3K-V/j VOID 10519.619 164.712 17.445 0.017
OBS: 54007.14268 CFA3K-V/j VOID 11178.924 175.035 17.379 0.017
OBS: 54009.23821 CFA3K-V/j VOID 13097.850 168.890 17.207 0.014
OBS: 54011.14594 CFA3K-V/j VOID 13753.081 253.341 17.154 0.020
OBS: 54012.15176 CFA3K-V/j VOID 13931.568 295.123 17.140 0.023
OBS: 54016.21569 CFA3K-V/j VOID 14086.399 285.429 17.128 0.022
OBS: 54016.23709 CFA3K-V/j VOID 13614.447 238.248 17.165 0.019
OBS: 54018.29568 CFA3K-V/j VOID 13464.803 272.834 17.177 0.022
OBS: 54019.19535 CFA3K-V/j VOID 13231.223 182.796 17.196 0.015
OBS: 54019.23847 CFA3K-V/j VOID 13170.431 181.956 17.201 0.015
OBS: 54020.28356 CFA3K-V/j VOID 12624.088 209.290 17.247 0.018
OBS: 54021.14394 CFA3K-V/j VOID 12212.371 146.224 17.283 0.013
OBS: 54021.16881 CFA3K-V/j VOID 12302.688 169.968 17.275 0.015
OBS: 54040.22300 CFA3K-V/j VOID 4579.310 126.531 18.348 0.030
OBS: 54042.12704 CFA3K-V/j VOID 4746.790 157.390 18.309 0.036
OBS: 54045.11200 CFA3K-V/j VOID 3930.067 275.099 18.514 0.076
OBS: 54054.10369 CFA3K-V/j VOID 2301.442 69.950 19.095 0.033
OBS: 54055.22089 CFA3K-V/j VOID 2195.837 76.853 19.146 0.038
OBS: 54056.22061 CFA3K-V/j VOID 2122.267 76.233 19.183 0.039
OBS: 54063.18885 CFA3K-V/j VOID 1752.266 77.467 19.391 0.048
OBS: 54066.16065 CFA3K-V/j VOID 1603.984 69.434 19.487 0.047
OBS: 54072.16075 CFA3K-V/j VOID 1554.533 166.086 19.521 0.116
OBS: 54075.07617 CFA3K-V/j VOID 1265.902 85.114 19.744 0.073
OBS: 54076.09469 CFA3K-V/j VOID 1270.574 91.279 19.740 0.078
OBS: 54080.08332 CFA3K-V/j VOID 1159.845 68.368 19.839 0.064
OBS: 54081.06873 CFA3K-V/j VOID 1045.201 81.827 19.952 0.085
OBS: 54095.07122 CFA3K-V/j VOID 818.842 82.960 20.217 0.110
OBS: 54101.10423 CFA3K-V/j VOID 787.771 103.030 20.259 0.142
OBS: 54102.11704 CFA3K-V/j VOID 849.572 96.246 20.177 0.123
OBS: 54002.32714 CFA3K-r/k VOID 6103.796 123.680 18.036 0.022
OBS: 54006.37678 CFA3K-r/k VOID 11005.252 172.316 17.396 0.017
OBS: 54007.14038 CFA3K-r/k VOID 11587.774 202.782 17.340 0.019
OBS: 54009.23589 CFA3K-r/k VOID 13255.619 219.760 17.194 0.018
OBS: 54011.14362 CFA3K-r/k VOID 14112.371 207.968 17.126 0.016
OBS: 54012.14943 CFA3K-r/k VOID 14467.717 239.855 17.099 0.018
OBS: 54016.21339 CFA3K-r/k VOID 14969.249 261.957 17.062 0.019
OBS: 54016.23479 CFA3K-r/k VOID 15177.492 307.538 17.047 0.022
OBS: 54018.29338 CFA3K-r/k VOID 13918.742 243.573 17.141 0.019
OBS: 54019.19235 CFA3K-r/k VOID 13639.549 201.000 17.163 0.016
OBS: 54019.23546 CFA3K-r/k VOID 13702.506 201.928 17.158 0.016
OBS: 54020.28053 CFA3K-r/k VOID 13464.803 248.031 17.177 0.020
OBS: 54021.14091 CFA3K-r/k VOID 12717.449 199.124 17.239 0.017
OBS: 54021.16579 CFA3K-r/k VOID 12811.501 200.597 17.231 0.017
OBS: 54040.22067 CFA3K-r/k VOID 6950.243 128.028 17.895 0.020
OBS: 54042.12404 CFA3K-r/k VOID 6269.025 213.637 18.007 0.037
OBS: 54043.08664 CFA3K-r/k VOID 6450.598 231.708 17.976 0.039
OBS: 54045.10900 CFA3K-r/k VOID 6194.411 165.453 18.020 0.029
OBS: 54054.10068 CFA3K-r/k VOID 3567.796 72.293 18.619 0.022
OBS: 54055.21787 CFA3K-r/k VOID 3438.745 79.180 18.659 0.025
OBS: 54056.21759 CFA3K-r/k VOID 3130.401 86.496 18.761 0.030
OBS: 54063.18583 CFA3K-r/k VOID 2884.032 119.533 18.850 0.045
OBS: 54066.15760 CFA3K-r/k VOID 2320.598 94.043 19.086 0.044
OBS: 54069.14478 CFA3K-r/k VOID 2004.472 169.849 19.245 0.092
OBS: 54070.17830 CFA3K-r/k VOID 2177.710 106.304 19.155 0.053
OBS: 54072.15773 CFA3K-r/k VOID 1946.256 130.857 19.277 0.073
OBS: 54074.06997 CFA3K-r/k VOID 1901.954 92.844 19.302 0.053
OBS: 54075.07316 CFA3K-r/k VOID 1931.968 85.412 19.285 0.048
OBS: 54076.09167 CFA3K-r/k VOID 1898.454 78.684 19.304 0.045
OBS: 54080.08031 CFA3K-r/k VOID 1766.851 110.658 19.382 0.068
OBS: 54082.10007 CFA3K-r/k VOID 1723.455 100.004 19.409 0.063
OBS: 54086.12698 CFA3K-r/k VOID 1409.938 89.603 19.627 0.069
OBS: 54095.06819 CFA3K-r/k VOID 1118.922 79.354 19.878 0.077
OBS: 54117.08256 CFA3K-r/k VOID 465.157 122.958 20.831 0.287
OBS: 54002.32484 CFA3K-i/l VOID 5460.092 145.839 18.157 0.029
OBS: 54006.37447 CFA3K-i/l VOID 8511.380 156.785 17.675 0.020
OBS: 54007.13804 CFA3K-i/l VOID 8978.422 248.083 17.617 0.030
OBS: 54009.23359 CFA3K-i/l VOID 9315.368 180.175 17.577 0.021
OBS: 54011.14132 CFA3K-i/l VOID 8782.133 194.127 17.641 0.024
OBS: 54012.14712 CFA3K-i/l VOID 8798.325 170.175 17.639 0.021
OBS: 54016.21108 CFA3K-i/l VOID 8105.877 186.645 17.728 0.025
OBS: 54016.23248 CFA3K-i/l VOID 7834.296 223.685 17.765 0.031
OBS: 54018.29106 CFA3K-i/l VOID 7812.679 215.872 17.768 0.030
OBS: 54019.18933 CFA3K-i/l VOID 7440.464 143.911 17.821 0.021
OBS: 54019.23245 CFA3K-i/l VOID 7488.589 137.945 17.814 0.020
OBS: 54020.27752 CFA3K-i/l VOID 7224.370 139.732 17.853 0.021
OBS: 54021.13791 CFA3K-i/l VOID 6450.598 166.354 17.976 0.028
OBS: 54021.16278 CFA3K-i/l VOID 6899.220 152.506 17.903 0.024
OBS: 54040.21836 CFA3K-i/l VOID 5209.547 163.138 18.208 0.034
OBS: 54043.08362 CFA3K-i/l VOID 5644.169 218.336 18.121 0.042
OBS: 54045.10598 CFA3K-i/l VOID 4857.357 183.425 18.284 0.041
OBS: 54054.09767 CFA3K-i/l VOID 3473.762 115.180 18.648 0.036
OBS: 54055.21487 CFA3K-i/l VOID 2797.693 115.955 18.883 0.045
OBS: 54063.18282 CFA3K-i/l VOID 2342.071 153.156 19.076 0.071
OBS: 54070.17530 CFA3K-i/l VOID 1647.404 118.351 19.458 0.078
OBS: 54072.15472 CFA3K-i/l VOID 1661.116 139.225 19.449 0.091
OBS: 54075.07015 CFA3K-i/l VOID 1608.422 105.180 19.484 0.071
OBS: 54076.08863 CFA3K-i/l VOID 1379.113 80.023 19.651 0.063
OBS: 54080.07729 CFA3K-i/l VOID 1288.250 83.057 19.725 0.070
OBS: 54081.06271 CFA3K-i/l VOID 1217.867 106.561 19.786 0.095
OBS: 54082.09706 CFA3K-i/l VOID 1149.212 88.911 19.849 0.084
OBS: 54086.12397 CFA3K-i/l VOID 1050.026 108.316 19.947 0.112
OBS: 54095.06518 CFA3K-i/l VOID 792.866 89.091 20.252 0.122
OBS: 54117.07955 CFA3K-i/l VOID 519.996 139.370 20.710 0.291
END:
