SURVEY: CfA3K
SNID:    2006ax      
IAUC:    2006ax      
RA:       171.01430  deg
DECL:     -12.29153  deg
MWEBV: 0.043 +- 0.002
REDSHIFT_HELIO: 0.0164969703239 +- 0.000 (Hel)
REDSHIFT_CMB: 0.0177266895771 +- 0.000 (CMB)
REDSHIFT_FINAL: 0.0177266895771 +- 0.000 (CMB)
HOSTGAL_LOGMASS: -1.00000 +- 0.0
PRIVATE(COSMO): 1
SEARCH_PEAKMJD: 53827.512
FILTERS: fhjkl
NOBS: 130
NVAR: 7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR  MAG    MAGERR
OBS: 53839.17052 CFA3K-V/j VOID 51760.683 810.447 15.715 0.017
OBS: 53840.21131 CFA3K-V/j VOID 50582.466 978.352 15.740 0.021
OBS: 53843.21426 CFA3K-V/j VOID 44014.928 648.628 15.891 0.016
OBS: 53845.19919 CFA3K-V/j VOID 39847.401 550.512 15.999 0.015
OBS: 53846.20119 CFA3K-V/j VOID 37914.034 558.722 16.053 0.016
OBS: 53848.17740 CFA3K-V/j VOID 34482.600 476.395 16.156 0.015
OBS: 53849.18539 CFA3K-V/j VOID 32991.343 455.792 16.204 0.015
OBS: 53857.25566 CFA3K-V/j VOID 22059.720 325.084 16.641 0.016
OBS: 53858.18285 CFA3K-V/j VOID 21203.131 312.461 16.684 0.016
OBS: 53859.15957 CFA3K-V/j VOID 20063.191 314.141 16.744 0.017
OBS: 53860.13741 CFA3K-V/j VOID 19319.683 338.088 16.785 0.019
OBS: 53870.17499 CFA3K-V/j VOID 11694.994 269.287 17.330 0.025
OBS: 53879.19899 CFA3K-V/j VOID 9944.890 174.032 17.506 0.019
OBS: 53899.15771 CFA3K-V/j VOID 6137.620 310.913 18.030 0.055
OBS: 53817.31821 CFA3K-r/k VOID 33113.112 487.973 16.200 0.016
OBS: 53818.37093 CFA3K-r/k VOID 40588.219 598.130 15.979 0.016
OBS: 53819.25986 CFA3K-r/k VOID 45962.114 719.655 15.844 0.017
OBS: 53820.28110 CFA3K-r/k VOID 52771.568 777.671 15.694 0.016
OBS: 53825.29702 CFA3K-r/k VOID 72177.195 997.165 15.354 0.015
OBS: 53827.27007 CFA3K-r/k VOID 73994.595 1158.576 15.327 0.017
OBS: 53829.24118 CFA3K-r/k VOID 70599.236 1495.559 15.378 0.023
OBS: 53832.22896 CFA3K-r/k VOID 68801.832 1077.270 15.406 0.017
OBS: 53833.18722 CFA3K-r/k VOID 64923.212 1315.523 15.469 0.022
OBS: 53834.19538 CFA3K-r/k VOID 63620.928 1113.344 15.491 0.019
OBS: 53839.17290 CFA3K-r/k VOID 45164.790 790.368 15.863 0.019
OBS: 53840.20801 CFA3K-r/k VOID 42501.083 704.609 15.929 0.018
OBS: 53843.21095 CFA3K-r/k VOID 39627.803 620.475 16.005 0.017
OBS: 53845.19587 CFA3K-r/k VOID 37844.258 592.549 16.055 0.017
OBS: 53846.19788 CFA3K-r/k VOID 36576.319 774.825 16.092 0.023
OBS: 53848.17410 CFA3K-r/k VOID 36374.749 536.038 16.098 0.016
OBS: 53849.18207 CFA3K-r/k VOID 36074.473 564.839 16.107 0.017
OBS: 53857.25803 CFA3K-r/k VOID 28418.425 602.010 16.366 0.023
OBS: 53858.17951 CFA3K-r/k VOID 27822.747 410.011 16.389 0.016
OBS: 53859.15625 CFA3K-r/k VOID 26351.176 388.325 16.448 0.016
OBS: 53860.13409 CFA3K-r/k VOID 25281.335 372.560 16.493 0.016
OBS: 53870.17270 CFA3K-r/k VOID 14335.076 264.062 17.109 0.020
OBS: 53879.19740 CFA3K-r/k VOID 10944.603 191.527 17.402 0.019
OBS: 53899.15612 CFA3K-r/k VOID 5970.353 307.938 18.060 0.056
OBS: 53817.31982 CFA3K-i/l VOID 26375.457 461.561 16.447 0.019
OBS: 53818.37251 CFA3K-i/l VOID 32151.408 503.413 16.232 0.017
OBS: 53819.26146 CFA3K-i/l VOID 36008.083 596.964 16.109 0.018
OBS: 53820.28270 CFA3K-i/l VOID 40401.734 632.593 15.984 0.017
OBS: 53825.29865 CFA3K-i/l VOID 46216.814 681.076 15.838 0.016
OBS: 53827.27167 CFA3K-i/l VOID 43491.061 680.965 15.904 0.017
OBS: 53828.23578 CFA3K-i/l VOID 40813.139 1014.938 15.973 0.027
OBS: 53829.24281 CFA3K-i/l VOID 40850.747 865.373 15.972 0.023
OBS: 53832.23057 CFA3K-i/l VOID 36408.266 570.065 16.097 0.017
OBS: 53833.18882 CFA3K-i/l VOID 33728.731 652.371 16.180 0.021
OBS: 53834.19698 CFA3K-i/l VOID 33174.165 580.536 16.198 0.019
OBS: 53840.20961 CFA3K-i/l VOID 21183.611 526.792 16.685 0.027
OBS: 53843.21256 CFA3K-i/l VOID 20342.297 318.511 16.729 0.017
OBS: 53846.19948 CFA3K-i/l VOID 21203.131 351.518 16.684 0.018
OBS: 53848.17568 CFA3K-i/l VOID 22243.340 327.790 16.632 0.016
OBS: 53849.18369 CFA3K-i/l VOID 23184.621 427.077 16.587 0.020
OBS: 53857.25963 CFA3K-i/l VOID 24547.089 452.174 16.525 0.020
OBS: 53858.18113 CFA3K-i/l VOID 24010.433 398.060 16.549 0.018
OBS: 53859.15785 CFA3K-i/l VOID 23399.146 366.374 16.577 0.017
OBS: 53860.13568 CFA3K-i/l VOID 21958.365 364.039 16.646 0.018
OBS: 53870.17040 CFA3K-i/l VOID 12835.122 260.075 17.229 0.022
OBS: 53879.19579 CFA3K-i/l VOID 8871.560 171.591 17.630 0.021
OBS: 53899.15450 CFA3K-i/l VOID 4055.085 250.236 18.480 0.067
END:
