SURVEY: CfA3K
SNID:    2006az      
IAUC:    2006az      
RA:       183.06104  deg
DECL:      56.17975  deg
MWEBV: 0.012 +- 0.001
REDSHIFT_HELIO: 0.0309355899336 +- 0.000 (Hel)
REDSHIFT_CMB: 0.031469900161 +- 0.000 (CMB)
REDSHIFT_FINAL: 0.031469900161 +- 0.000 (CMB)
HOSTGAL_LOGMASS: 11.7900 +- 0.021
PRIVATE(COSMO): 1
SEARCH_PEAKMJD: 53826.891
FILTERS: fhjkl
NOBS: 148
NVAR: 7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR  MAG    MAGERR
OBS: 53831.17675 CFA3K-V/j VOID 21498.096 376.209 16.669 0.019
OBS: 53832.29682 CFA3K-V/j VOID 21837.353 301.694 16.652 0.015
OBS: 53833.15881 CFA3K-V/j VOID 20989.399 289.979 16.695 0.015
OBS: 53833.21979 CFA3K-V/j VOID 21697.016 279.772 16.659 0.014
OBS: 53834.22793 CFA3K-V/j VOID 20007.831 350.130 16.747 0.019
OBS: 53836.27609 CFA3K-V/j VOID 17139.573 568.301 16.915 0.036
OBS: 53836.33164 CFA3K-V/j VOID 17506.527 628.840 16.892 0.039
OBS: 53837.22522 CFA3K-V/j VOID 16951.183 281.027 16.927 0.018
OBS: 53838.22944 CFA3K-V/j VOID 15602.709 445.489 17.017 0.031
OBS: 53839.22654 CFA3K-V/j VOID 15374.465 382.331 17.033 0.027
OBS: 53840.24509 CFA3K-V/j VOID 13880.337 357.959 17.144 0.028
OBS: 53841.22363 CFA3K-V/j VOID 13639.549 314.062 17.163 0.025
OBS: 53842.12633 CFA3K-V/j VOID 12439.416 217.685 17.263 0.019
OBS: 53843.24775 CFA3K-V/j VOID 10626.739 234.902 17.434 0.024
OBS: 53844.16952 CFA3K-V/j VOID 10607.181 185.622 17.436 0.019
OBS: 53845.22804 CFA3K-V/j VOID 10120.454 205.068 17.487 0.022
OBS: 53846.18428 CFA3K-V/j VOID 9375.620 172.705 17.570 0.020
OBS: 53848.23576 CFA3K-V/j VOID 8978.422 173.658 17.617 0.021
OBS: 53849.24433 CFA3K-V/j VOID 7863.212 152.088 17.761 0.021
OBS: 53851.21280 CFA3K-V/j VOID 6735.968 130.285 17.929 0.021
OBS: 53857.33499 CFA3K-V/j VOID 4036.454 130.120 18.485 0.035
OBS: 53859.20588 CFA3K-V/j VOID 4157.191 107.210 18.453 0.028
OBS: 53860.15440 CFA3K-V/j VOID 3028.308 133.880 18.797 0.048
OBS: 53861.39001 CFA3K-V/j VOID 3338.874 119.933 18.691 0.039
OBS: 53862.22850 CFA3K-V/j VOID 3763.570 114.390 18.561 0.033
OBS: 53865.35755 CFA3K-V/j VOID 3191.538 135.218 18.740 0.046
OBS: 53866.15799 CFA3K-V/j VOID 2627.847 176.685 18.951 0.073
OBS: 53867.21529 CFA3K-V/j VOID 2498.044 124.242 19.006 0.054
OBS: 53820.29904 CFA3K-r/k VOID 15892.785 263.480 16.997 0.018
OBS: 53825.27912 CFA3K-r/k VOID 21637.147 338.785 16.662 0.017
OBS: 53827.40273 CFA3K-r/k VOID 22387.211 309.291 16.625 0.015
OBS: 53828.36466 CFA3K-r/k VOID 21777.098 621.781 16.655 0.031
OBS: 53831.17340 CFA3K-r/k VOID 20892.961 384.863 16.700 0.020
OBS: 53832.29920 CFA3K-r/k VOID 20211.568 316.464 16.736 0.017
OBS: 53833.21649 CFA3K-r/k VOID 19642.646 289.465 16.767 0.016
OBS: 53834.22458 CFA3K-r/k VOID 19195.525 353.595 16.792 0.020
OBS: 53836.27279 CFA3K-r/k VOID 17092.280 409.307 16.918 0.026
OBS: 53836.32833 CFA3K-r/k VOID 16054.619 458.392 16.986 0.031
OBS: 53837.22192 CFA3K-r/k VOID 14668.983 270.213 17.084 0.020
OBS: 53838.22613 CFA3K-r/k VOID 14008.770 309.661 17.134 0.024
OBS: 53839.22890 CFA3K-r/k VOID 13867.558 306.540 17.145 0.024
OBS: 53840.24179 CFA3K-r/k VOID 13995.873 296.486 17.135 0.023
OBS: 53841.22031 CFA3K-r/k VOID 13243.415 256.150 17.195 0.021
OBS: 53842.12301 CFA3K-r/k VOID 12554.517 242.826 17.253 0.021
OBS: 53843.24443 CFA3K-r/k VOID 12473.835 218.288 17.260 0.019
OBS: 53844.16621 CFA3K-r/k VOID 11967.405 187.381 17.305 0.017
OBS: 53845.22472 CFA3K-r/k VOID 11792.340 184.639 17.321 0.017
OBS: 53846.18100 CFA3K-r/k VOID 11324.004 208.596 17.365 0.020
OBS: 53848.23245 CFA3K-r/k VOID 11376.273 209.559 17.360 0.020
OBS: 53849.24101 CFA3K-r/k VOID 10725.067 187.685 17.424 0.019
OBS: 53851.21589 CFA3K-r/k VOID 9003.264 157.554 17.614 0.019
OBS: 53857.33808 CFA3K-r/k VOID 6426.877 142.065 17.980 0.024
OBS: 53858.19689 CFA3K-r/k VOID 5345.644 157.553 18.180 0.032
OBS: 53859.20255 CFA3K-r/k VOID 5335.806 127.776 18.182 0.026
OBS: 53860.15106 CFA3K-r/k VOID 5455.066 140.680 18.158 0.028
OBS: 53861.39311 CFA3K-r/k VOID 5233.594 134.969 18.203 0.028
OBS: 53862.22514 CFA3K-r/k VOID 4711.943 138.876 18.317 0.032
OBS: 53865.36064 CFA3K-r/k VOID 3691.476 112.199 18.582 0.033
OBS: 53866.15466 CFA3K-r/k VOID 3780.942 226.354 18.556 0.065
OBS: 53867.21199 CFA3K-r/k VOID 2777.154 258.343 18.891 0.101
OBS: 53820.30064 CFA3K-i/l VOID 13097.850 253.335 17.207 0.021
OBS: 53825.28074 CFA3K-i/l VOID 14321.879 277.010 17.110 0.021
OBS: 53827.40433 CFA3K-i/l VOID 12930.044 250.089 17.221 0.021
OBS: 53828.36628 CFA3K-i/l VOID 13316.804 699.118 17.189 0.057
OBS: 53831.17504 CFA3K-i/l VOID 13073.745 313.075 17.209 0.026
OBS: 53832.30080 CFA3K-i/l VOID 11705.770 226.410 17.329 0.021
OBS: 53833.21808 CFA3K-i/l VOID 11282.361 270.177 17.369 0.026
OBS: 53834.22620 CFA3K-i/l VOID 10519.619 300.357 17.445 0.031
OBS: 53836.27439 CFA3K-i/l VOID 9576.350 493.928 17.547 0.056
OBS: 53836.32993 CFA3K-i/l VOID 9471.091 383.821 17.559 0.044
OBS: 53837.22352 CFA3K-i/l VOID 8605.973 198.160 17.663 0.025
OBS: 53838.22774 CFA3K-i/l VOID 7798.301 251.388 17.770 0.035
OBS: 53840.24339 CFA3K-i/l VOID 8061.206 267.287 17.734 0.036
OBS: 53841.22191 CFA3K-i/l VOID 8143.292 285.009 17.723 0.038
OBS: 53842.12461 CFA3K-i/l VOID 7798.301 222.658 17.770 0.031
OBS: 53843.24604 CFA3K-i/l VOID 8725.694 233.063 17.648 0.029
OBS: 53844.16782 CFA3K-i/l VOID 8105.877 186.645 17.728 0.025
OBS: 53845.22634 CFA3K-i/l VOID 8574.326 292.198 17.667 0.037
OBS: 53846.18258 CFA3K-i/l VOID 8558.546 220.716 17.669 0.028
OBS: 53848.23405 CFA3K-i/l VOID 8410.078 178.157 17.688 0.023
OBS: 53849.24260 CFA3K-i/l VOID 8871.560 187.933 17.630 0.023
OBS: 53851.21821 CFA3K-i/l VOID 8402.335 185.732 17.689 0.024
OBS: 53857.34038 CFA3K-i/l VOID 5893.863 200.853 18.074 0.037
OBS: 53858.19848 CFA3K-i/l VOID 5375.266 153.475 18.174 0.031
OBS: 53859.20417 CFA3K-i/l VOID 5262.596 174.493 18.197 0.036
OBS: 53860.15269 CFA3K-i/l VOID 4716.285 147.691 18.316 0.034
OBS: 53861.39543 CFA3K-i/l VOID 4417.738 154.618 18.387 0.038
OBS: 53862.22676 CFA3K-i/l VOID 3894.036 150.635 18.524 0.042
OBS: 53865.36295 CFA3K-i/l VOID 3729.065 140.818 18.571 0.041
OBS: 53866.15628 CFA3K-i/l VOID 3107.420 208.929 18.769 0.073
OBS: 53867.21359 CFA3K-i/l VOID 3647.539 157.897 18.595 0.047
OBS: 53870.21319 CFA3K-i/l VOID 2918.771 451.632 18.837 0.168
END:
