SURVEY: CfA3K
SNID:    2007bz      
IAUC:    2007bz      
RA:       194.22402  deg
DECL:      22.37309  deg
MWEBV: 0.029 +- 0.001
REDSHIFT_HELIO: 0.021800000 +- 0.000 (Hel)
REDSHIFT_CMB: 0.022761695 +- 0.000 (CMB)
REDSHIFT_FINAL: 0.022761695 +- 0.000 (CMB)
HOSTGAL_LOGMASS: 9.48100 +- 0.073
PRIVATE(COSMO): 1
SEARCH_PEAKMJD: 54214.055
FILTERS: fhjkl
NOBS: 50
NVAR: 7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR  MAG    MAGERR
#=============================================================
OBS: 54215.18742 CFA3K-B/h VOID 17930.814 330.298 16.866 0.020
OBS: 54227.17635 CFA3K-B/h VOID 9844.644 199.480 17.517 0.022
OBS: 54231.19861 CFA3K-B/h VOID 6680.362 153.821 17.938 0.025
OBS: 54232.33443 CFA3K-B/h VOID 6228.737 149.159 18.014 0.026
OBS: 54234.20469 CFA3K-B/h VOID 5375.266 128.721 18.174 0.026
OBS: 54236.32733 CFA3K-B/h VOID 4365.158 148.757 18.400 0.037
OBS: 54237.30468 CFA3K-B/h VOID 3657.632 188.653 18.592 0.056
OBS: 54239.34630 CFA3K-B/h VOID 3594.181 132.415 18.611 0.040
OBS: 54239.34999 CFA3K-B/h VOID 3600.808 132.659 18.609 0.040
OBS: 54240.19216 CFA3K-B/h VOID 3090.295 108.158 18.775 0.038
OBS: 54240.19586 CFA3K-B/h VOID 2978.516 112.476 18.815 0.041
OBS: 54292.18616 CFA3K-B/h VOID 429.339 134.053 20.918 0.339
OBS: 54292.18983 CFA3K-B/h VOID 456.247 129.848 20.852 0.309
OBS: 54215.18442 CFA3K-V/j VOID 22469.841 310.432 16.621 0.015
OBS: 54216.13623 CFA3K-V/j VOID 22761.454 314.461 16.607 0.015
OBS: 54217.19419 CFA3K-V/j VOID 23099.363 340.405 16.591 0.016
OBS: 54221.26109 CFA3K-V/j VOID 18247.358 302.516 16.847 0.018
OBS: 54224.37688 CFA3K-V/j VOID 16857.765 295.005 16.933 0.019
OBS: 54226.21851 CFA3K-V/j VOID 15631.476 230.354 17.015 0.016
OBS: 54227.17333 CFA3K-V/j VOID 14574.713 214.781 17.091 0.016
OBS: 54232.33141 CFA3K-V/j VOID 11502.705 222.482 17.348 0.021
OBS: 54234.20167 CFA3K-V/j VOID 10529.312 232.749 17.444 0.024
OBS: 54236.32431 CFA3K-V/j VOID 9620.552 186.078 17.542 0.021
OBS: 54239.34258 CFA3K-V/j VOID 8822.669 195.023 17.636 0.024
OBS: 54252.28244 CFA3K-V/j VOID 3840.608 116.732 18.539 0.033
OBS: 54282.20728 CFA3K-V/j VOID 1789.781 235.728 19.368 0.143
OBS: 54292.18245 CFA3K-V/j VOID 1682.674 111.586 19.435 0.072
OBS: 54215.18211 CFA3K-r/k VOID 23593.914 347.693 16.568 0.016
OBS: 54216.13390 CFA3K-r/k VOID 23528.812 390.075 16.571 0.018
OBS: 54217.19187 CFA3K-r/k VOID 22845.465 420.829 16.603 0.020
OBS: 54226.21620 CFA3K-r/k VOID 15516.723 242.954 17.023 0.017
OBS: 54231.19329 CFA3K-r/k VOID 11449.855 210.914 17.353 0.020
OBS: 54234.19935 CFA3K-r/k VOID 10568.175 204.407 17.440 0.021
OBS: 54239.33957 CFA3K-r/k VOID 10318.106 199.570 17.466 0.021
OBS: 54240.18544 CFA3K-r/k VOID 10073.955 185.569 17.492 0.020
OBS: 54252.27942 CFA3K-r/k VOID 6963.058 218.049 17.893 0.034
OBS: 54282.20426 CFA3K-r/k VOID 1438.799 210.704 19.605 0.159
OBS: 54292.17943 CFA3K-r/k VOID 1064.633 137.279 19.932 0.140
OBS: 54215.17977 CFA3K-i/l VOID 14696.029 270.711 17.082 0.020
OBS: 54217.18956 CFA3K-i/l VOID 13502.059 310.896 17.174 0.025
OBS: 54224.37226 CFA3K-i/l VOID 9664.959 222.544 17.537 0.025
OBS: 54226.21388 CFA3K-i/l VOID 8317.638 183.860 17.700 0.024
OBS: 54227.16868 CFA3K-i/l VOID 7592.766 160.844 17.799 0.023
OBS: 54231.19094 CFA3K-i/l VOID 6564.475 211.614 17.957 0.035
OBS: 54232.32678 CFA3K-i/l VOID 5904.729 179.469 18.072 0.033
OBS: 54234.19704 CFA3K-i/l VOID 5450.044 160.630 18.159 0.032
OBS: 54236.31969 CFA3K-i/l VOID 5638.973 186.973 18.122 0.036
OBS: 54239.33655 CFA3K-i/l VOID 6848.572 170.310 17.911 0.027
OBS: 54240.18242 CFA3K-i/l VOID 6911.941 127.323 17.901 0.020
OBS: 54292.17642 CFA3K-i/l VOID 1073.495 163.140 19.923 0.165
END:
