SURVEY: CfA3K
SNID:    2006ac      
IAUC:    2006ac      
RA:       190.43706  deg
DECL:      35.06887  deg
MWEBV: 0.014 +- 0.001
REDSHIFT_HELIO: 0.0231077750223 +- 0.000 (Hel)
REDSHIFT_CMB: 0.0239493455738 +- 0.000 (CMB)
REDSHIFT_FINAL: 0.0239493455738 +- 0.000 (CMB)
HOSTGAL_LOGMASS: 10.9840 +- 0.098
PRIVATE(COSMO): 1
SEARCH_PEAKMJD: 53781.852
FILTERS: fhjkl
NOBS: 145
NVAR: 7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR  MAG    MAGERR
OBS: 53800.49793 CFA3K-U/f VOID 4475.072 263.788 18.373 0.064
OBS: 53803.48281 CFA3K-U/f VOID 3854.784 255.628 18.535 0.072
OBS: 53803.48645 CFA3K-U/f VOID 4032.738 260.000 18.486 0.070
OBS: 53818.32549 CFA3K-U/f VOID 1905.461 500.173 19.300 0.285
OBS: 53827.45134 CFA3K-U/f VOID 1742.609 497.551 19.397 0.310
OBS: 53828.43007 CFA3K-U/f VOID 1457.471 370.497 19.591 0.276
OBS: 53829.43194 CFA3K-U/f VOID 1240.509 271.927 19.766 0.238
OBS: 53832.37731 CFA3K-U/f VOID 1183.586 226.746 19.817 0.208
OBS: 53832.38094 CFA3K-U/f VOID 1169.499 182.038 19.830 0.169
OBS: 53834.30919 CFA3K-U/f VOID 1298.973 345.759 19.716 0.289
OBS: 53845.25843 CFA3K-U/f VOID 1211.156 240.951 19.792 0.216
OBS: 53777.49526 CFA3K-B/h VOID 28235.794 520.123 16.373 0.020
OBS: 53781.44501 CFA3K-B/h VOID 31188.896 718.151 16.265 0.025
OBS: 53786.52712 CFA3K-B/h VOID 26205.956 506.868 16.454 0.021
OBS: 53788.50351 CFA3K-B/h VOID 24099.054 377.333 16.545 0.017
OBS: 53796.51597 CFA3K-B/h VOID 10452.014 192.533 17.452 0.020
OBS: 53797.51873 CFA3K-B/h VOID 8986.695 173.818 17.616 0.021
OBS: 53798.41610 CFA3K-B/h VOID 8558.546 157.654 17.669 0.020
OBS: 53799.50682 CFA3K-B/h VOID 7131.814 137.942 17.867 0.021
OBS: 53800.50536 CFA3K-B/h VOID 6735.968 124.081 17.929 0.020
OBS: 53808.33375 CFA3K-B/h VOID 2542.143 405.062 18.987 0.173
OBS: 53812.50635 CFA3K-B/h VOID 2468.312 170.505 19.019 0.075
OBS: 53813.44443 CFA3K-B/h VOID 2232.544 129.544 19.128 0.063
OBS: 53818.32243 CFA3K-B/h VOID 2047.387 132.000 19.222 0.070
OBS: 53827.45875 CFA3K-B/h VOID 1567.473 121.270 19.512 0.084
OBS: 53829.43934 CFA3K-B/h VOID 1715.537 142.206 19.414 0.090
OBS: 53832.37428 CFA3K-B/h VOID 1385.479 159.509 19.646 0.125
OBS: 53845.26583 CFA3K-B/h VOID 1258.925 150.737 19.750 0.130
OBS: 53857.41265 CFA3K-B/h VOID 1014.846 243.959 19.984 0.261
OBS: 53858.30976 CFA3K-B/h VOID 1235.947 298.248 19.770 0.262
OBS: 53859.31849 CFA3K-B/h VOID 1177.064 276.450 19.823 0.255
OBS: 53860.18780 CFA3K-B/h VOID 1009.253 265.853 19.990 0.286
OBS: 53862.24229 CFA3K-B/h VOID 1226.874 289.278 19.778 0.256
OBS: 53866.29052 CFA3K-B/h VOID 987.188 257.313 20.014 0.283
OBS: 53777.46311 CFA3K-V/j VOID 30143.939 583.035 16.302 0.021
OBS: 53777.47628 CFA3K-V/j VOID 30563.283 478.547 16.287 0.017
OBS: 53777.48916 CFA3K-V/j VOID 30563.283 534.847 16.287 0.019
OBS: 53777.50206 CFA3K-V/j VOID 30116.188 499.285 16.303 0.018
OBS: 53779.47775 CFA3K-V/j VOID 35059.038 516.649 16.138 0.016
OBS: 53781.43933 CFA3K-V/j VOID 35188.439 583.375 16.134 0.018
OBS: 53786.51736 CFA3K-V/j VOID 33082.628 548.464 16.201 0.018
OBS: 53788.49786 CFA3K-V/j VOID 31798.014 410.019 16.244 0.014
OBS: 53796.50624 CFA3K-V/j VOID 19715.146 272.375 16.763 0.015
OBS: 53797.50898 CFA3K-V/j VOID 18932.153 278.995 16.807 0.016
OBS: 53799.49707 CFA3K-V/j VOID 16749.429 231.402 16.940 0.015
OBS: 53800.49560 CFA3K-V/j VOID 15718.098 231.630 17.009 0.016
OBS: 53803.47407 CFA3K-V/j VOID 13564.382 224.879 17.169 0.018
OBS: 53808.32402 CFA3K-V/j VOID 7972.600 323.094 17.746 0.044
OBS: 53811.40029 CFA3K-V/j VOID 7426.770 205.209 17.823 0.030
OBS: 53812.49660 CFA3K-V/j VOID 6742.175 310.489 17.928 0.050
OBS: 53813.43469 CFA3K-V/j VOID 6735.968 179.918 17.929 0.029
OBS: 53818.31678 CFA3K-V/j VOID 5316.184 210.545 18.186 0.043
OBS: 53827.44899 CFA3K-V/j VOID 4157.191 122.525 18.453 0.032
OBS: 53829.42890 CFA3K-V/j VOID 3729.065 89.300 18.571 0.026
OBS: 53832.36861 CFA3K-V/j VOID 3840.608 120.269 18.539 0.034
OBS: 53834.30249 CFA3K-V/j VOID 3348.112 132.600 18.688 0.043
OBS: 53837.24331 CFA3K-V/j VOID 3262.872 150.261 18.716 0.050
OBS: 53840.29734 CFA3K-V/j VOID 2932.243 261.967 18.832 0.097
OBS: 53845.25537 CFA3K-V/j VOID 2746.629 96.130 18.903 0.038
OBS: 53857.40486 CFA3K-V/j VOID 2011.870 101.915 19.241 0.055
OBS: 53858.30675 CFA3K-V/j VOID 2056.838 102.299 19.217 0.054
OBS: 53859.31549 CFA3K-V/j VOID 2053.052 107.783 19.219 0.057
OBS: 53860.18478 CFA3K-V/j VOID 2008.168 94.329 19.243 0.051
OBS: 53862.23928 CFA3K-V/j VOID 1681.125 388.642 19.436 0.251
OBS: 53777.47296 CFA3K-r/k VOID 28366.124 548.649 16.368 0.021
OBS: 53777.48585 CFA3K-r/k VOID 28707.806 581.699 16.355 0.022
OBS: 53777.49875 CFA3K-r/k VOID 30478.950 449.154 16.290 0.016
OBS: 53777.51187 CFA3K-r/k VOID 28866.890 531.748 16.349 0.020
OBS: 53778.50804 CFA3K-r/k VOID 32688.877 572.044 16.214 0.019
OBS: 53779.47443 CFA3K-r/k VOID 33511.973 555.582 16.187 0.018
OBS: 53779.49122 CFA3K-r/k VOID 31017.015 628.490 16.271 0.022
OBS: 53781.44174 CFA3K-r/k VOID 34897.957 482.133 16.143 0.015
OBS: 53786.51406 CFA3K-r/k VOID 31419.553 549.831 16.257 0.019
OBS: 53788.50025 CFA3K-r/k VOID 29107.171 428.939 16.340 0.016
OBS: 53794.42687 CFA3K-r/k VOID 19019.540 297.800 16.802 0.017
OBS: 53797.50566 CFA3K-r/k VOID 17831.998 328.478 16.872 0.020
OBS: 53798.41284 CFA3K-r/k VOID 18365.383 270.642 16.840 0.016
OBS: 53799.49371 CFA3K-r/k VOID 18331.584 287.028 16.842 0.017
OBS: 53800.49229 CFA3K-r/k VOID 17458.222 305.513 16.895 0.019
OBS: 53803.47647 CFA3K-r/k VOID 16443.717 363.485 16.960 0.024
OBS: 53808.32071 CFA3K-r/k VOID 13025.668 275.933 17.213 0.023
OBS: 53812.49330 CFA3K-r/k VOID 10046.158 296.091 17.495 0.032
OBS: 53818.31915 CFA3K-r/k VOID 7467.926 213.225 17.817 0.031
OBS: 53827.44567 CFA3K-r/k VOID 5238.416 144.743 18.202 0.030
OBS: 53828.42076 CFA3K-r/k VOID 5007.258 202.922 18.251 0.044
OBS: 53829.42416 CFA3K-r/k VOID 4417.738 109.860 18.387 0.027
OBS: 53832.37101 CFA3K-r/k VOID 4690.293 125.278 18.322 0.029
OBS: 53834.29779 CFA3K-r/k VOID 3937.314 116.045 18.512 0.032
OBS: 53837.23860 CFA3K-r/k VOID 3363.566 114.624 18.683 0.037
OBS: 53840.29263 CFA3K-r/k VOID 3708.515 201.524 18.577 0.059
OBS: 53845.25063 CFA3K-r/k VOID 3107.420 111.620 18.769 0.039
OBS: 53857.40794 CFA3K-r/k VOID 2026.749 102.669 19.233 0.055
OBS: 53858.30200 CFA3K-r/k VOID 2043.619 80.936 19.224 0.043
OBS: 53859.31074 CFA3K-r/k VOID 1901.954 92.844 19.302 0.053
OBS: 53862.23456 CFA3K-r/k VOID 1749.041 135.318 19.393 0.084
OBS: 53866.28278 CFA3K-r/k VOID 1863.803 308.993 19.324 0.180
OBS: 53867.23054 CFA3K-r/k VOID 1544.543 224.767 19.528 0.158
OBS: 53777.46141 CFA3K-i/l VOID 20854.510 403.362 16.702 0.021
OBS: 53777.47457 CFA3K-i/l VOID 20286.167 467.106 16.732 0.025
OBS: 53777.48745 CFA3K-i/l VOID 20549.440 511.022 16.718 0.027
OBS: 53777.50035 CFA3K-i/l VOID 21517.906 376.556 16.668 0.019
OBS: 53777.51347 CFA3K-i/l VOID 19952.623 422.672 16.750 0.023
OBS: 53778.50964 CFA3K-i/l VOID 20931.483 462.687 16.698 0.024
OBS: 53779.47603 CFA3K-i/l VOID 21320.628 412.378 16.678 0.021
OBS: 53781.44333 CFA3K-i/l VOID 19660.746 362.164 16.766 0.020
OBS: 53786.51566 CFA3K-i/l VOID 16383.248 437.596 16.964 0.029
OBS: 53788.50184 CFA3K-i/l VOID 14763.863 271.960 17.077 0.020
OBS: 53794.42847 CFA3K-i/l VOID 9462.372 217.879 17.560 0.025
OBS: 53796.50454 CFA3K-i/l VOID 10027.669 221.660 17.497 0.024
OBS: 53797.50726 CFA3K-i/l VOID 10000.000 257.890 17.500 0.028
OBS: 53798.41443 CFA3K-i/l VOID 10148.457 233.677 17.484 0.025
OBS: 53799.49534 CFA3K-i/l VOID 10904.355 281.212 17.406 0.028
OBS: 53800.49389 CFA3K-i/l VOID 11127.561 225.475 17.384 0.022
OBS: 53803.47808 CFA3K-i/l VOID 12133.889 279.393 17.290 0.025
OBS: 53808.32230 CFA3K-i/l VOID 12189.896 314.365 17.285 0.028
OBS: 53812.49490 CFA3K-i/l VOID 8511.380 243.017 17.675 0.031
OBS: 53818.32078 CFA3K-i/l VOID 6070.158 206.860 18.042 0.037
OBS: 53827.44729 CFA3K-i/l VOID 3919.223 119.121 18.517 0.033
OBS: 53829.42647 CFA3K-i/l VOID 3600.808 109.443 18.609 0.033
OBS: 53832.37263 CFA3K-i/l VOID 3372.873 124.261 18.680 0.040
OBS: 53834.30009 CFA3K-i/l VOID 3153.552 116.181 18.753 0.040
OBS: 53837.24090 CFA3K-i/l VOID 2491.151 114.722 19.009 0.050
OBS: 53840.29492 CFA3K-i/l VOID 2155.758 176.712 19.166 0.089
OBS: 53845.25294 CFA3K-i/l VOID 1755.497 121.265 19.389 0.075
OBS: 53857.41027 CFA3K-i/l VOID 1377.844 271.575 19.652 0.214
OBS: 53858.30432 CFA3K-i/l VOID 1048.093 192.101 19.949 0.199
OBS: 53859.31306 CFA3K-i/l VOID 1171.656 140.288 19.828 0.130
OBS: 53860.18238 CFA3K-i/l VOID 1137.627 137.261 19.860 0.131
OBS: 53866.28509 CFA3K-i/l VOID 957.635 130.538 20.047 0.148
END:
