SURVEY: CfA3K
SNID:    2005ke      
IAUC:    2005ke      
RA:        53.76815  deg
DECL:     -24.94415  deg
MWEBV: 0.021 +- 0.001
REDSHIFT_HELIO: 0.0049000000 +- 0.000 (Hel)
REDSHIFT_CMB: 0.0045057618 +- 0.000 (CMB)
REDSHIFT_FINAL: 0.0045057618 +- 0.000 (CMB)
HOSTGAL_LOGMASS: -1.00000 +- 0.0
PRIVATE(COSMO): 1
SEARCH_PEAKMJD: 53699.113
FILTERS: fhjkl
NOBS: 113
NVAR: 7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR  MAG    MAGERR
OBS: 53695.30100 CFA3K-r/k VOID 153744.646 3681.705 14.533 0.026
OBS: 53697.27300 CFA3K-r/k VOID 189845.366 4371.351 14.304 0.025
OBS: 53706.28900 CFA3K-r/k VOID 199159.029 4035.509 14.252 0.022
OBS: 53707.26200 CFA3K-r/k VOID 187240.590 3966.464 14.319 0.023
OBS: 53711.25000 CFA3K-r/k VOID 136019.132 4008.904 14.666 0.032
OBS: 53713.22900 CFA3K-r/k VOID 101671.680 3558.437 14.982 0.038
OBS: 53713.25900 CFA3K-r/k VOID 109446.027 2822.498 14.902 0.028
OBS: 53714.26500 CFA3K-r/k VOID 110458.718 2238.197 14.892 0.022
OBS: 53725.19500 CFA3K-r/k VOID 47511.638 1269.035 15.808 0.029
OBS: 53726.18400 CFA3K-r/k VOID 45919.801 972.755 15.845 0.023
OBS: 53730.12400 CFA3K-r/k VOID 37774.611 765.417 16.057 0.022
OBS: 53731.17800 CFA3K-r/k VOID 36107.715 798.154 16.106 0.024
OBS: 53741.16900 CFA3K-r/k VOID 23248.771 364.019 16.584 0.017
OBS: 53765.09000 CFA3K-r/k VOID 8896.107 213.034 17.627 0.026
OBS: 53766.09700 CFA3K-r/k VOID 8613.903 206.276 17.662 0.026
OBS: 53777.09000 CFA3K-r/k VOID 5607.897 175.612 18.128 0.034
OBS: 53779.09100 CFA3K-r/k VOID 5166.542 242.687 18.217 0.051
OBS: 53689.30300 CFA3K-i/l VOID 34641.764 1052.906 16.151 0.033
OBS: 53689.35700 CFA3K-i/l VOID 35026.763 1354.955 16.139 0.042
OBS: 53692.30100 CFA3K-i/l VOID 81808.796 2034.415 15.218 0.027
OBS: 53693.31100 CFA3K-i/l VOID 95499.259 3254.449 15.050 0.037
OBS: 53695.30200 CFA3K-i/l VOID 130978.496 3498.434 14.707 0.029
OBS: 53696.31800 CFA3K-i/l VOID 148047.132 3408.911 14.574 0.025
OBS: 53697.27500 CFA3K-i/l VOID 155739.939 6454.880 14.519 0.045
OBS: 53704.22000 CFA3K-i/l VOID 169980.851 4696.744 14.424 0.030
OBS: 53706.29000 CFA3K-i/l VOID 158489.319 4817.144 14.500 0.033
OBS: 53707.26400 CFA3K-i/l VOID 157325.819 4057.268 14.508 0.028
OBS: 53708.27900 CFA3K-i/l VOID 148593.564 4516.371 14.570 0.033
OBS: 53711.25100 CFA3K-i/l VOID 130978.496 3377.798 14.707 0.028
OBS: 53713.26100 CFA3K-i/l VOID 117057.704 3773.495 14.829 0.035
OBS: 53714.26700 CFA3K-i/l VOID 109244.605 2414.832 14.904 0.024
OBS: 53725.19800 CFA3K-i/l VOID 49158.656 1177.197 15.771 0.026
OBS: 53728.27900 CFA3K-i/l VOID 40179.081 999.170 15.990 0.027
OBS: 53729.24300 CFA3K-i/l VOID 38832.916 1108.760 16.027 0.031
OBS: 53730.12700 CFA3K-i/l VOID 36914.756 1461.989 16.082 0.043
OBS: 53741.17100 CFA3K-i/l VOID 23163.277 405.349 16.588 0.019
OBS: 53745.13900 CFA3K-i/l VOID 19319.683 480.440 16.785 0.027
OBS: 53752.17800 CFA3K-i/l VOID 13944.405 513.731 17.139 0.040
OBS: 53765.09200 CFA3K-i/l VOID 9990.794 331.267 17.501 0.036
OBS: 53766.09900 CFA3K-i/l VOID 9638.290 257.439 17.540 0.029
OBS: 53768.11500 CFA3K-i/l VOID 9298.224 231.227 17.579 0.027
OBS: 53775.13400 CFA3K-i/l VOID 7440.464 390.616 17.821 0.057
OBS: 53777.09100 CFA3K-i/l VOID 7277.798 234.608 17.845 0.035
OBS: 53779.09300 CFA3K-i/l VOID 7033.962 226.748 17.882 0.035
END:
