SURVEY: CfA3K
SNID:    2006kf      
IAUC:    2006kf      
RA:        55.46030  deg
DECL:       8.15692  deg
MWEBV: 0.211 +- 0.011
REDSHIFT_HELIO: 0.021299172396 +- 0.000 (Hel)
REDSHIFT_CMB: 0.0208128243685 +- 0.000 (CMB)
REDSHIFT_FINAL: 0.0208128243685 +- 0.000 (CMB)
HOSTGAL_LOGMASS: 10.9840 +- 0.449
PRIVATE(COSMO): 1
SEARCH_PEAKMJD: 54041.18
FILTERS: fhjkl
NOBS: 73
NVAR: 7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR  MAG    MAGERR
OBS: 54053.36869 CFA3K-V/j VOID 13551.894 199.708 17.170 0.016
OBS: 54055.28051 CFA3K-V/j VOID 11439.314 189.648 17.354 0.018
OBS: 54056.35275 CFA3K-V/j VOID 10685.627 177.153 17.428 0.018
OBS: 54063.20771 CFA3K-V/j VOID 6468.447 137.026 17.973 0.023
OBS: 54070.25446 CFA3K-V/j VOID 3894.036 193.673 18.524 0.054
OBS: 54071.25946 CFA3K-V/j VOID 3630.781 150.483 18.600 0.045
OBS: 54076.25683 CFA3K-V/j VOID 2556.230 113.010 18.981 0.048
OBS: 54078.31043 CFA3K-V/j VOID 3025.520 147.690 18.798 0.053
OBS: 54080.20427 CFA3K-V/j VOID 2679.168 115.977 18.930 0.047
OBS: 54081.23304 CFA3K-V/j VOID 2726.465 115.514 18.911 0.046
OBS: 54082.23200 CFA3K-V/j VOID 2263.602 110.497 19.113 0.053
OBS: 54084.20852 CFA3K-V/j VOID 2390.012 110.064 19.054 0.050
OBS: 54086.20074 CFA3K-V/j VOID 2376.840 124.782 19.060 0.057
OBS: 54089.36418 CFA3K-V/j VOID 1900.203 124.261 19.303 0.071
OBS: 54094.28895 CFA3K-V/j VOID 2041.738 116.592 19.225 0.062
OBS: 54039.41527 CFA3K-r/k VOID 22469.841 475.996 16.621 0.023
OBS: 54040.29272 CFA3K-r/k VOID 22887.587 442.685 16.601 0.021
OBS: 54041.31721 CFA3K-r/k VOID 22950.915 465.049 16.598 0.022
OBS: 54042.21159 CFA3K-r/k VOID 23227.368 492.044 16.585 0.023
OBS: 54052.37135 CFA3K-r/k VOID 14112.371 298.953 17.126 0.023
OBS: 54055.27818 CFA3K-r/k VOID 12717.449 269.404 17.239 0.023
OBS: 54056.35043 CFA3K-r/k VOID 12291.362 373.585 17.276 0.033
OBS: 54063.20541 CFA3K-r/k VOID 8661.637 343.040 17.656 0.043
OBS: 54070.25214 CFA3K-r/k VOID 4215.023 213.520 18.438 0.055
OBS: 54071.25712 CFA3K-r/k VOID 4161.022 310.428 18.452 0.081
OBS: 54076.25451 CFA3K-r/k VOID 3610.771 315.936 18.606 0.095
OBS: 54078.30811 CFA3K-r/k VOID 3238.918 196.888 18.724 0.066
OBS: 54080.20196 CFA3K-r/k VOID 2805.434 219.631 18.880 0.085
OBS: 54081.23074 CFA3K-r/k VOID 2613.365 308.096 18.957 0.128
OBS: 54082.22969 CFA3K-r/k VOID 2694.015 307.679 18.924 0.124
OBS: 54084.20619 CFA3K-r/k VOID 2357.219 308.293 19.069 0.142
OBS: 54086.19843 CFA3K-r/k VOID 2134.027 296.792 19.177 0.151
OBS: 54089.36187 CFA3K-r/k VOID 1461.504 126.533 19.588 0.094
OBS: 54094.28663 CFA3K-r/k VOID 1041.358 98.790 19.956 0.103
OBS: 54039.41295 CFA3K-i/l VOID 17864.876 427.808 16.870 0.026
OBS: 54040.29042 CFA3K-i/l VOID 16842.246 356.782 16.934 0.023
OBS: 54041.31490 CFA3K-i/l VOID 16158.461 401.827 16.979 0.027
OBS: 54042.20927 CFA3K-i/l VOID 16672.472 399.254 16.945 0.026
OBS: 54051.40730 CFA3K-i/l VOID 9028.176 274.403 17.611 0.033
OBS: 54052.36904 CFA3K-i/l VOID 9471.091 270.419 17.559 0.031
OBS: 54055.24792 CFA3K-i/l VOID 8294.687 748.690 17.703 0.098
OBS: 54055.27584 CFA3K-i/l VOID 9384.259 190.151 17.569 0.022
OBS: 54056.34809 CFA3K-i/l VOID 9384.259 345.729 17.569 0.040
OBS: 54063.20310 CFA3K-i/l VOID 9745.407 233.372 17.528 0.026
OBS: 54070.24984 CFA3K-i/l VOID 5081.594 219.975 18.235 0.047
OBS: 54071.25480 CFA3K-i/l VOID 5248.075 309.354 18.200 0.064
OBS: 54076.25222 CFA3K-i/l VOID 3879.717 303.735 18.528 0.085
OBS: 54078.30582 CFA3K-i/l VOID 3438.745 164.694 18.659 0.052
OBS: 54080.19964 CFA3K-i/l VOID 3227.008 184.275 18.728 0.062
OBS: 54081.22839 CFA3K-i/l VOID 2754.229 294.262 18.900 0.116
OBS: 54082.22737 CFA3K-i/l VOID 2951.209 304.434 18.825 0.112
OBS: 54084.20389 CFA3K-i/l VOID 2528.133 200.251 18.993 0.086
OBS: 54089.35956 CFA3K-i/l VOID 1269.404 146.146 19.741 0.125
END:
