SURVEY: CfA3K
SNID:    2006D       
IAUC:    2006D       
RA:       193.14113  deg
DECL:      -9.77516  deg
MWEBV: 0.039 +- 0.002
REDSHIFT_HELIO: 0.00863457952918 +- 0.000 (Hel)
REDSHIFT_CMB: 0.00975527614355 +- 0.000 (CMB)
REDSHIFT_FINAL: 0.00975527614355 +- 0.000 (CMB)
HOSTGAL_LOGMASS: 9.82400 +- 3.708
PRIVATE(COSMO): 1
SEARCH_PEAKMJD: 53757.457
FILTERS: fhjkl
NOBS: 131
NVAR: 7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR  MAG    MAGERR
#=============================================================
OBS: 53753.51876 CFA3K-U/f VOID 169199.860 5142.681 14.429 0.033
OBS: 53757.43733 CFA3K-U/f VOID 205873.288 4740.408 14.216 0.025
OBS: 53764.45479 CFA3K-U/f VOID 108043.837 2587.313 14.916 0.026
OBS: 53764.45843 CFA3K-U/f VOID 105293.121 2521.442 14.944 0.026
OBS: 53765.43324 CFA3K-U/f VOID 96738.645 2316.589 15.036 0.026
OBS: 53765.43685 CFA3K-U/f VOID 97543.874 2246.031 15.027 0.025
OBS: 53766.44840 CFA3K-U/f VOID 84800.810 2030.715 15.179 0.026
OBS: 53766.45204 CFA3K-U/f VOID 83483.375 1999.167 15.196 0.026
OBS: 53768.47976 CFA3K-U/f VOID 63679.552 1524.927 15.490 0.026
OBS: 53768.48339 CFA3K-U/f VOID 63270.315 1515.127 15.497 0.026
OBS: 53776.48280 CFA3K-U/f VOID 16919.986 670.107 16.929 0.043
OBS: 53786.42278 CFA3K-U/f VOID 8978.422 1306.570 17.617 0.158
OBS: 53786.42642 CFA3K-U/f VOID 8098.414 1223.262 17.729 0.164
OBS: 53788.45016 CFA3K-U/f VOID 10018.438 415.229 17.498 0.045
OBS: 53788.45380 CFA3K-U/f VOID 9682.779 454.827 17.535 0.051
OBS: 53794.48096 CFA3K-U/f VOID 7530.087 450.805 17.808 0.065
OBS: 53794.48461 CFA3K-U/f VOID 7158.137 349.423 17.863 0.053
OBS: 53796.42426 CFA3K-U/f VOID 7957.928 447.101 17.748 0.061
OBS: 53796.42789 CFA3K-U/f VOID 7440.464 390.616 17.821 0.057
OBS: 53799.41240 CFA3K-U/f VOID 7284.504 328.755 17.844 0.049
