SURVEY: CfA2
SNID:    1999cc        
IAUC:    1999cc                
RA:        240.675751  deg
DECL:       37.354771  deg
MWEBV: 0.020 +- 0.001
REDSHIFT_HELIO: 0.0313300786627 +- 0.000 (Hel)
REDSHIFT_CMB: 0.031528186053 +- 0.000 (CMB)
REDSHIFT_FINAL: 0.031528186053 +- 0.000 (CMB)
HOSTGAL_LOGMASS: 11.039 +- 0.095000
PRIVATE(COSMO): 1
SEARCH_PEAKMJD:  51315.621
FILTERS: UBVRI
 
# ====================================== 
# TERSE LIGHT CURVE OUTPUT 
# 
NOBS:  76
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR 
OBS: 51317.836 Bessell-B/B NULL 17219. 380.62 16.910 0.024
OBS: 51317.836 Bessell-V/V NULL 18518. 170.56 16.831 0.010
OBS: 51317.836 Bessell-I/I NULL 15164. 237.42 17.048 0.017
OBS: 51317.898 Bessell-U/U NULL 17734. 653.34 16.878 0.040
OBS: 51317.898 Bessell-B/B NULL 17266. 302.15 16.907 0.019
OBS: 51317.898 Bessell-V/V NULL 17636. 211.16 16.884 0.013
OBS: 51317.898 Bessell-R/R NULL 20587. 322.35 16.716 0.017
OBS: 51317.898 Bessell-I/I NULL 14086. 324.35 17.128 0.025
OBS: 51318.672 Bessell-B/B NULL 15996. 309.38 16.990 0.021
OBS: 51318.672 Bessell-V/V NULL 18621. 205.80 16.825 0.012
OBS: 51318.672 Bessell-I/I NULL 14846. 177.75 17.071 0.013
OBS: 51322.664 Bessell-V/V NULL 16535. 731.00 16.954 0.048
OBS: 51336.645 Bessell-B/B NULL 2320.6 36.335 19.086 0.017
OBS: 51336.645 Bessell-V/V NULL 6804.6 81.474 17.918 0.013
OBS: 51336.645 Bessell-R/R NULL 9453.7 226.39 17.561 0.026
OBS: 51336.645 Bessell-I/I NULL 10588. 204.78 17.438 0.021
OBS: 51336.672 Bessell-B/B NULL 2370.3 52.395 19.063 0.024
OBS: 51336.672 Bessell-V/V NULL 6943.8 57.560 17.896 0.009
OBS: 51336.672 Bessell-R/R NULL 9763.4 125.89 17.526 0.014
OBS: 51336.672 Bessell-I/I NULL 10568. 126.54 17.440 0.013
OBS: 51336.801 Bessell-U/U NULL 1676.5 210.00 19.439 0.136
OBS: 51336.801 Bessell-B/B NULL 2293.0 143.61 19.099 0.068
OBS: 51336.801 Bessell-V/V NULL 6698.9 259.13 17.935 0.042
OBS: 51336.801 Bessell-R/R NULL 10356. 486.46 17.462 0.051
OBS: 51336.801 Bessell-I/I NULL 11429. 705.26 17.355 0.067
OBS: 51339.789 Bessell-U/U NULL 1296.6 108.67 19.718 0.091
OBS: 51339.789 Bessell-B/B NULL 1760.3 68.097 19.386 0.042
OBS: 51339.789 Bessell-V/V NULL 5296.6 102.45 18.190 0.021
OBS: 51339.789 Bessell-R/R NULL 8790.2 210.50 17.640 0.026
OBS: 51339.789 Bessell-I/I NULL 9727.5 331.49 17.530 0.037
OBS: 51339.824 Bessell-B/B NULL 1808.0 48.292 19.357 0.029
OBS: 51339.824 Bessell-V/V NULL 5566.7 102.54 18.136 0.020
OBS: 51339.824 Bessell-I/I NULL 10442. 134.65 17.453 0.014
OBS: 51343.789 Bessell-U/U NULL 1031.8 132.10 19.966 0.139
OBS: 51343.789 Bessell-B/B NULL 1369.0 58.001 19.659 0.046
OBS: 51343.789 Bessell-V/V NULL 3944.6 83.561 18.510 0.023
OBS: 51343.789 Bessell-R/R NULL 6385.6 164.68 17.987 0.028
OBS: 51343.789 Bessell-I/I NULL 7523.1 270.23 17.809 0.039
OBS: 51434.648 Bessell-B/B NULL 252.58 64.207 21.494 0.276
OBS: 51434.648 Bessell-V/V NULL 460.04 76.693 20.843 0.181
END: 
