SURVEY: CfA2
SNID:    1999ac        
IAUC:    1999ac                
RA:        241.814316  deg
DECL:        7.968740  deg
MWEBV: 0.040 +- 0.002
REDSHIFT_HELIO: 0.00950284563108 +- 0.000 (Hel)
REDSHIFT_CMB: 0.00981918815523 +- 0.000 (CMB)
REDSHIFT_FINAL: 0.00981918815523 +- 0.000 (CMB)
HOSTGAL_LOGMASS: 10.012 +- 0.128500
PRIVATE(COSMO): 1
SEARCH_PEAKMJD:  51250.602
FILTERS: UBVRI
 
# ====================================== 
# TERSE LIGHT CURVE OUTPUT 
# 
NOBS: 173
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR 
OBS: 51236.051 Bessell-V/V NULL 36308. 3344.1 16.100 0.100
OBS: 51237.039 Bessell-V/V NULL 47863. 3526.7 15.800 0.080
OBS: 51240.020 Bessell-B/B NULL 75858. 4192.1 15.300 0.060
OBS: 51240.020 Bessell-V/V NULL 75858. 2794.7 15.300 0.040
OBS: 51240.020 Bessell-R/R NULL 80168. 2215.1 15.240 0.030
OBS: 51240.020 Bessell-I/I NULL 75858. 4192.1 15.300 0.060
OBS: 51242.039 Bessell-B/B NULL 0.10965E+06 4039.6 14.900 0.040
OBS: 51242.039 Bessell-V/V NULL 0.10568E+06 2920.1 14.940 0.030
OBS: 51242.039 Bessell-R/R NULL 0.11272E+06 4152.7 14.870 0.040
OBS: 51242.039 Bessell-I/I NULL 0.10666E+06 5894.2 14.930 0.060
OBS: 51243.000 Bessell-B/B NULL 0.12359E+06 3415.0 14.770 0.030
OBS: 51243.000 Bessell-V/V NULL 0.12023E+06 2214.7 14.800 0.020
OBS: 51243.000 Bessell-R/R NULL 0.12942E+06 2384.0 14.720 0.020
OBS: 51243.000 Bessell-I/I NULL 0.12246E+06 6767.5 14.780 0.060
OBS: 51246.891 Bessell-U/U NULL 0.23313E+06 7515.3 14.081 0.035
OBS: 51246.891 Bessell-B/B NULL 0.18014E+06 1990.9 14.361 0.012
OBS: 51246.891 Bessell-V/V NULL 0.17507E+06 1128.7 14.392 0.007
OBS: 51246.891 Bessell-I/I NULL 0.18450E+06 1869.3 14.335 0.011
OBS: 51247.949 Bessell-U/U NULL 0.24233E+06 10267. 14.039 0.046
OBS: 51247.949 Bessell-B/B NULL 0.18776E+06 4842.1 14.316 0.028
OBS: 51247.949 Bessell-V/V NULL 0.18097E+06 3666.9 14.356 0.022
OBS: 51247.949 Bessell-R/R NULL 0.19570E+06 4866.8 14.271 0.027
OBS: 51247.949 Bessell-I/I NULL 0.19002E+06 4725.4 14.303 0.027
OBS: 51249.988 Bessell-B/B NULL 0.19516E+06 2157.0 14.274 0.012
OBS: 51249.988 Bessell-V/V NULL 0.19898E+06 1282.8 14.253 0.007
OBS: 51249.988 Bessell-R/R NULL 0.20893E+06 1924.3 14.200 0.010
OBS: 51249.988 Bessell-I/I NULL 0.19231E+06 1948.4 14.290 0.011
OBS: 51250.031 Bessell-B/B NULL 0.19231E+06 8856.2 14.290 0.050
OBS: 51250.031 Bessell-V/V NULL 0.20137E+06 3709.4 14.240 0.020
OBS: 51250.031 Bessell-R/R NULL 0.21478E+06 7912.9 14.170 0.040
OBS: 51250.031 Bessell-I/I NULL 0.18197E+06 13408. 14.350 0.080
OBS: 51251.020 Bessell-B/B NULL 0.19231E+06 3542.5 14.290 0.020
OBS: 51251.020 Bessell-V/V NULL 0.20324E+06 3743.7 14.230 0.020
OBS: 51251.020 Bessell-R/R NULL 0.21677E+06 3993.1 14.160 0.020
OBS: 51251.020 Bessell-I/I NULL 0.17539E+06 9692.3 14.390 0.060
OBS: 51252.000 Bessell-U/U NULL 0.21518E+06 7332.9 14.168 0.037
OBS: 51252.000 Bessell-B/B NULL 0.19588E+06 2165.0 14.270 0.012
OBS: 51252.000 Bessell-V/V NULL 0.20193E+06 1487.9 14.237 0.008
OBS: 51252.000 Bessell-R/R NULL 0.21538E+06 1983.7 14.167 0.010
OBS: 51252.000 Bessell-I/I NULL 0.18298E+06 2022.4 14.344 0.012
OBS: 51253.988 Bessell-U/U NULL 0.19480E+06 6818.0 14.276 0.038
OBS: 51253.988 Bessell-B/B NULL 0.17832E+06 2463.6 14.372 0.015
OBS: 51253.988 Bessell-V/V NULL 0.20682E+06 1523.9 14.211 0.008
OBS: 51253.988 Bessell-R/R NULL 0.21321E+06 2356.4 14.178 0.012
OBS: 51253.988 Bessell-I/I NULL 0.17816E+06 2133.1 14.373 0.013
