SURVEY: CfA4p1
SNID:  2007ux
IAUC:  2007ux
IAUC:    UNKNOWN
RA:   152.33308  deg
DECL:    14.992519  deg
MWEBV: 0.039 +- 0.002
REDSHIFT_HELIO: 0.0293243158785 +- 0.000 (Hel)
REDSHIFT_CMB: 0.0304270070046 +- 0.000 (CMB)
REDSHIFT_FINAL: 0.0304270070046 +- 0.000 (CMB)
HOSTGAL_LOGMASS: 10.3810 +- 0.123
PRIVATE(COSMO): 1
FILTERS: UBVRI
SEARCH_PEAKMJD: 54465.816
NOBS: 89
NVAR: 7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR  MAG    MAGERR
OBS: 54483.29992 CFA41-V VOID 3930.0674 173.7468 18.5140 0.0480
OBS: 54484.38359 CFA41-V VOID 3739.3834 153.6068 18.5680 0.0446
OBS: 54485.52056 CFA41-V VOID 3732.5016 139.2293 18.5700 0.0405
OBS: 54495.38381 CFA41-V VOID 1596.6142 169.4058 19.4920 0.1152
OBS: 54496.38477 CFA41-V VOID 1653.4840 137.8238 19.4540 0.0905
OBS: 54497.41737 CFA41-V VOID 1693.5577 142.2560 19.4280 0.0912
OBS: 54498.36271 CFA41-V VOID 1695.1183 103.9800 19.4270 0.0666
OBS: 54503.37259 CFA41-V VOID 1331.6804 122.4070 19.6890 0.0998
OBS: 54505.46500 CFA41-V VOID 1104.5872 109.9769 19.8920 0.1081
OBS: 54506.46176 CFA41-V VOID 1320.6873 108.8676 19.6980 0.0895
OBS: 54509.37211 CFA41-V VOID 1147.0966 102.2707 19.8510 0.0968
OBS: 54510.38481 CFA41-V VOID 1055.8446 119.6137 19.9410 0.1230
OBS: 54524.32495 CFA41-V VOID 961.1695 106.1439 20.0430 0.1199
OBS: 54548.25148 CFA41-V VOID 654.0335 141.4405 20.4610 0.2348
OBS: 54549.26593 CFA41-V VOID 735.8681 163.3401 20.3330 0.2410
OBS: 54466.51649 CFA41-r VOID 11577.1057 258.0424 17.3410 0.0242
OBS: 54474.45443 CFA41-r VOID 9917.4496 218.3100 17.5090 0.0239
OBS: 54475.42325 CFA41-r VOID 9170.6475 198.4922 17.5940 0.0235
OBS: 54476.45148 CFA41-r VOID 8279.4216 218.8556 17.7050 0.0287
OBS: 54477.39931 CFA41-r VOID 8348.3375 222.2151 17.6960 0.0289
OBS: 54478.34785 CFA41-r VOID 7827.0841 218.4330 17.7660 0.0303
OBS: 54480.42625 CFA41-r VOID 6937.4521 254.3073 17.8970 0.0398
OBS: 54482.47403 CFA41-r VOID 6148.9364 241.2600 18.0280 0.0426
OBS: 54483.29831 CFA41-r VOID 6131.9697 179.5985 18.0310 0.0318
OBS: 54484.38129 CFA41-r VOID 5691.1496 182.4126 18.1120 0.0348
OBS: 54485.51823 CFA41-r VOID 5233.5937 167.2650 18.2030 0.0347
OBS: 54495.38147 CFA41-r VOID 2493.4462 187.3984 19.0080 0.0816
OBS: 54496.38247 CFA41-r VOID 2265.6875 172.3676 19.1120 0.0826
OBS: 54497.41506 CFA41-r VOID 2374.6521 203.8410 19.0610 0.0932
OBS: 54498.36039 CFA41-r VOID 1978.7913 152.3639 19.2590 0.0836
OBS: 54499.40259 CFA41-r VOID 1735.4016 202.9922 19.4015 0.1270
OBS: 54503.37029 CFA41-r VOID 1510.7757 203.8512 19.5520 0.1465
OBS: 54505.46268 CFA41-r VOID 1315.8307 158.2774 19.7020 0.1306
OBS: 54506.45943 CFA41-r VOID 1254.2959 154.1102 19.7540 0.1334
OBS: 54509.36978 CFA41-r VOID 1208.9268 179.1562 19.7940 0.1609
OBS: 54510.38251 CFA41-r VOID 1295.3884 120.7414 19.7190 0.1012
OBS: 54520.32259 CFA41-r VOID 953.2350 163.3887 20.0520 0.1861
OBS: 54524.32264 CFA41-r VOID 864.5697 159.0207 20.1580 0.1997
OBS: 54548.24915 CFA41-r VOID 600.3438 147.5789 20.5540 0.2669
OBS: 54466.51488 CFA41-i VOID 8487.8950 252.5098 17.6780 0.0323
OBS: 54474.45281 CFA41-i VOID 6576.5784 189.5920 17.9550 0.0313
OBS: 54475.42163 CFA41-i VOID 5915.6163 194.5109 18.0700 0.0357
OBS: 54476.44984 CFA41-i VOID 5839.8272 157.5953 18.0840 0.0293
OBS: 54477.39769 CFA41-i VOID 5546.2571 193.0934 18.1400 0.0378
OBS: 54478.34623 CFA41-i VOID 5500.4725 182.8870 18.1490 0.0361
OBS: 54480.42463 CFA41-i VOID 5291.7583 272.9378 18.1910 0.0560
OBS: 54483.29670 CFA41-i VOID 5823.7135 252.6368 18.0870 0.0471
OBS: 54484.37898 CFA41-i VOID 5095.6548 160.5099 18.2320 0.0342
OBS: 54485.51591 CFA41-i VOID 4755.5418 209.8028 18.3070 0.0479
OBS: 54495.37917 CFA41-i VOID 2091.2213 194.5347 19.1990 0.1010
OBS: 54496.38013 CFA41-i VOID 2249.0546 152.8734 19.1200 0.0738
OBS: 54498.35808 CFA41-i VOID 2034.2297 124.0320 19.2290 0.0662
OBS: 54503.36798 CFA41-i VOID 1933.7485 141.9495 19.2840 0.0797
OBS: 54506.45712 CFA41-i VOID 1534.6170 124.2409 19.5350 0.0879
OBS: 54509.36745 CFA41-i VOID 1337.8271 129.3794 19.6840 0.1050
OBS: 54510.38021 CFA41-i VOID 1269.4044 127.5559 19.7410 0.1091
OBS: 54520.32029 CFA41-i VOID 862.9785 118.6685 20.1600 0.1493
OBS: 54524.32034 CFA41-i VOID 795.0602 114.4550 20.2490 0.1563
OBS: 54548.24684 CFA41-i VOID 383.0011 126.8867 21.0420 0.3597
END:
