SURVEY: CfA4p1
SNID:  2009D
IAUC:  2009D
IAUC:    UNKNOWN
RA:   58.595071  deg
DECL:    -19.181822  deg
MWEBV: 0.046 +- 0.002
REDSHIFT_HELIO: 0.0249995552439 +- 0.000 (Hel)
REDSHIFT_CMB: 0.0246628429741 +- 0.000 (CMB)
REDSHIFT_FINAL: 0.0246628429741 +- 0.000 (CMB)
HOSTGAL_LOGMASS: 10.2850 +- 3.965
PRIVATE(COSMO): 1
FILTERS: UBVRI
SEARCH_PEAKMJD: 54841.938
NOBS: 68
NVAR: 7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR  MAG    MAGERR
OBS: 54848.07644 CFA41-r VOID 37844.2585 913.2233 16.0550 0.0262
OBS: 54849.10161 CFA41-r VOID 36711.3200 645.8164 16.0880 0.0191
OBS: 54856.16170 CFA41-r VOID 25153.5913 481.8801 16.4985 0.0208
OBS: 54857.15206 CFA41-r VOID 24524.4909 442.7227 16.5260 0.0196
OBS: 54861.13840 CFA41-r VOID 22480.1912 436.8759 16.6205 0.0211
OBS: 54862.14023 CFA41-r VOID 22387.2114 367.0250 16.6250 0.0178
OBS: 54864.07419 CFA41-r VOID 20931.4830 534.0175 16.6980 0.0277
OBS: 54867.12415 CFA41-r VOID 19257.5041 544.5203 16.7885 0.0307
OBS: 54877.09608 CFA41-r VOID 12688.1995 662.6111 17.2415 0.0567
OBS: 54882.09664 CFA41-r VOID 9903.7575 236.2520 17.5105 0.0259
OBS: 54883.09157 CFA41-r VOID 9763.3757 289.5553 17.5260 0.0322
OBS: 54884.11080 CFA41-r VOID 9585.1740 576.4861 17.5460 0.0653
OBS: 54890.10883 CFA41-r VOID 7648.9179 229.6642 17.7910 0.0326
OBS: 54841.25451 CFA41-i VOID 22039.4118 945.9357 16.6420 0.0466
OBS: 54843.13807 CFA41-i VOID 23399.1456 540.9404 16.5770 0.0251
OBS: 54846.08060 CFA41-i VOID 21657.0849 424.8692 16.6610 0.0213
OBS: 54847.07745 CFA41-i VOID 20950.7705 376.2793 16.6970 0.0195
OBS: 54848.07412 CFA41-i VOID 19642.6465 421.5330 16.7670 0.0233
OBS: 54849.09929 CFA41-i VOID 19426.7432 409.7426 16.7790 0.0229
OBS: 54856.15869 CFA41-i VOID 13146.1929 341.4482 17.2030 0.0282
OBS: 54857.14904 CFA41-i VOID 13365.9552 281.9104 17.1850 0.0229
OBS: 54861.13539 CFA41-i VOID 13765.7539 341.0578 17.1530 0.0269
OBS: 54862.13721 CFA41-i VOID 14073.4314 305.9058 17.1290 0.0236
OBS: 54864.07118 CFA41-i VOID 15573.9939 497.7430 17.0190 0.0347
OBS: 54867.12113 CFA41-i VOID 13854.7917 353.4724 17.1460 0.0277
OBS: 54877.09998 CFA41-i VOID 12150.6637 378.2617 17.2885 0.0338
OBS: 54882.09362 CFA41-i VOID 8879.7349 275.6167 17.6290 0.0337
OBS: 54883.08856 CFA41-i VOID 8264.1844 320.4482 17.7070 0.0421
OBS: 54884.10353 CFA41-i VOID 7994.6600 248.8814 17.7430 0.0338
OBS: 54886.11976 CFA41-i VOID 7582.2832 629.2170 17.8005 0.0901
OBS: 54890.10512 CFA41-i VOID 6205.8318 240.6344 18.0180 0.0421
END:
