SURVEY: CfA4p1
SNID:  2007ob
IAUC:  2007ob
IAUC:    UNKNOWN
RA:   348.10828  deg
DECL:    13.913647  deg
MWEBV: 0.058 +- 0.003
REDSHIFT_HELIO: 0.0338842026228 +- 0.000 (Hel)
REDSHIFT_CMB: 0.0326566584408 +- 0.000 (CMB)
REDSHIFT_FINAL: 0.0326566584408 +- 0.000 (CMB)
HOSTGAL_LOGMASS: 10.4640 +- 0.019
PRIVATE(COSMO): 1
FILTERS: UBVRI
SEARCH_PEAKMJD: 54402.379
NOBS: 50
NVAR: 7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR  MAG    MAGERR
#=============================================================
OBS: 54408.11662 CFA41-B VOID 7244.3596 242.8718 17.8500 0.0364
OBS: 54411.11829 CFA41-B VOID 5926.5234 215.6119 18.0680 0.0395
OBS: 54412.13877 CFA41-B VOID 5204.7515 560.3898 18.2090 0.1169
OBS: 54415.20478 CFA41-B VOID 4172.5351 316.6671 18.4490 0.0824
OBS: 54419.13068 CFA41-B VOID 2442.3056 210.5482 19.0305 0.0936
OBS: 54429.08668 CFA41-B VOID 1492.1071 398.4042 19.5655 0.2899
OBS: 54433.10294 CFA41-B VOID 979.0390 263.4850 20.0230 0.2922
OBS: 54440.23184 CFA41-B VOID 652.2288 129.5163 20.4640 0.2156
OBS: 54455.09353 CFA41-B VOID 465.5861 163.9381 20.8300 0.3823
OBS: 54462.12387 CFA41-B VOID 501.1872 146.0997 20.7500 0.3165
OBS: 54408.11177 CFA41-V VOID 11694.9939 509.4914 17.3300 0.0473
OBS: 54411.11363 CFA41-V VOID 10120.4541 293.6204 17.4870 0.0315
OBS: 54412.13320 CFA41-V VOID 10394.4138 802.2684 17.4580 0.0838
OBS: 54415.20031 CFA41-V VOID 8184.6479 635.4820 17.7175 0.0843
OBS: 54419.12583 CFA41-V VOID 5216.7497 1065.7055 18.2065 0.2218
OBS: 54427.09553 CFA41-V VOID 3671.1320 309.0451 18.5880 0.0914
OBS: 54429.08218 CFA41-V VOID 4038.3132 389.0517 18.4845 0.1046
OBS: 54433.09792 CFA41-V VOID 2918.7708 356.7357 18.8370 0.1327
OBS: 54440.22828 CFA41-V VOID 1769.2940 183.8166 19.3805 0.1128
OBS: 54455.08868 CFA41-V VOID 1094.4603 248.3799 19.9020 0.2464
OBS: 54456.10602 CFA41-V VOID 1010.1829 334.8556 19.9890 0.3599
OBS: 54457.15286 CFA41-V VOID 1344.0023 381.7597 19.6790 0.3084
OBS: 54462.12084 CFA41-V VOID 1112.2438 262.9672 19.8845 0.2567
OBS: 54408.10944 CFA41-r VOID 13073.7447 408.2022 17.2090 0.0339
OBS: 54411.11132 CFA41-r VOID 11030.6219 307.8352 17.3935 0.0303
OBS: 54412.13158 CFA41-r VOID 10461.6455 421.0727 17.4510 0.0437
OBS: 54415.19799 CFA41-r VOID 8605.9734 355.8951 17.6630 0.0449
OBS: 54419.12352 CFA41-r VOID 7526.6202 371.5699 17.8085 0.0536
OBS: 54427.09321 CFA41-r VOID 6861.1988 260.9911 17.9090 0.0413
OBS: 54429.07986 CFA41-r VOID 5948.3977 302.9708 18.0640 0.0553
OBS: 54432.09326 CFA41-r VOID 4677.3514 467.4180 18.3250 0.1085
OBS: 54433.09560 CFA41-r VOID 4333.1129 383.5298 18.4080 0.0961
OBS: 54440.22596 CFA41-r VOID 3243.3962 446.0006 18.7225 0.1493
OBS: 54455.08637 CFA41-r VOID 1794.7336 195.7165 19.3650 0.1184
OBS: 54456.10371 CFA41-r VOID 976.3376 237.1296 20.0260 0.2637
OBS: 54457.15054 CFA41-r VOID 922.5714 215.7438 20.0875 0.2539
OBS: 54462.11852 CFA41-r VOID 1694.3378 371.4092 19.4275 0.2380
OBS: 54408.10713 CFA41-i VOID 8150.7956 364.8480 17.7220 0.0486
OBS: 54411.10900 CFA41-i VOID 6873.8492 280.4655 17.9070 0.0443
OBS: 54412.13014 CFA41-i VOID 5877.5996 292.8687 18.0770 0.0541
OBS: 54415.19568 CFA41-i VOID 4289.4341 357.9348 18.4190 0.0906
OBS: 54419.12121 CFA41-i VOID 4122.8734 254.7993 18.4620 0.0671
OBS: 54427.09089 CFA41-i VOID 5272.2986 648.7571 18.1950 0.1336
OBS: 54429.07755 CFA41-i VOID 5138.0698 693.2874 18.2230 0.1465
OBS: 54433.09329 CFA41-i VOID 3650.9005 517.5047 18.5940 0.1539
OBS: 54440.22365 CFA41-i VOID 3244.8902 226.5400 18.7220 0.0758
OBS: 54455.08404 CFA41-i VOID 2043.6193 237.9155 19.2240 0.1264
OBS: 54456.10141 CFA41-i VOID 1598.0855 323.9632 19.4910 0.2201
OBS: 54457.14822 CFA41-i VOID 1072.5067 314.5203 19.9240 0.3184
OBS: 54462.11620 CFA41-i VOID 1294.1958 300.8604 19.7200 0.2524
END:
