SURVEY: CfA4p1
SNID:  2009dc
IAUC:  2009dc
IAUC:    UNKNOWN
RA:   237.80035  deg
DECL:    25.707897  deg
MWEBV: 0.060 +- 0.003
REDSHIFT_HELIO: 0.021400000 +- 0.000 (Hel)
REDSHIFT_CMB: 0.021717004 +- 0.000 (CMB)
REDSHIFT_FINAL: 0.021717004 +- 0.000 (CMB)
HOSTGAL_LOGMASS: 10.6970 +- 3.261
PRIVATE(COSMO): 1
FILTERS: UBVRI
SEARCH_PEAKMJD: 54948.117
NOBS: 179
NVAR: 7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR  MAG    MAGERR
OBS: 54970.29970 CFA41-B VOID 20701.4135 457.6010 16.7100 0.0240
OBS: 54974.16486 CFA41-B VOID 14934.8203 510.3282 17.0645 0.0371
OBS: 54975.33257 CFA41-B VOID 14696.0290 464.2691 17.0820 0.0343
OBS: 54977.28682 CFA41-B VOID 12870.6358 343.7745 17.2260 0.0290
OBS: 54982.18966 CFA41-B VOID 9785.8826 355.1174 17.5235 0.0394
OBS: 54983.29036 CFA41-B VOID 9268.2982 300.4819 17.5825 0.0352
OBS: 54984.42183 CFA41-B VOID 8892.0112 301.3863 17.6275 0.0368
OBS: 54986.36888 CFA41-B VOID 7819.8784 386.7675 17.7670 0.0537
OBS: 54993.18993 CFA41-B VOID 6698.8461 178.9261 17.9350 0.0290
OBS: 54994.24640 CFA41-B VOID 6963.0578 459.1861 17.8930 0.0716
OBS: 54995.17105 CFA41-B VOID 6540.3351 291.5554 17.9610 0.0484
OBS: 54997.40284 CFA41-B VOID 6306.6684 275.9112 18.0005 0.0475
OBS: 55000.22455 CFA41-B VOID 6289.2665 349.2955 18.0035 0.0603
OBS: 55003.28042 CFA41-B VOID 5328.4390 307.7111 18.1835 0.0627
OBS: 55005.21085 CFA41-B VOID 5407.5432 362.0846 18.1675 0.0727
OBS: 55008.23973 CFA41-B VOID 5467.6411 298.1243 18.1555 0.0592
OBS: 55025.15916 CFA41-B VOID 4047.6225 208.7679 18.4820 0.0560
OBS: 55088.12848 CFA41-B VOID 1742.6092 227.1078 19.3970 0.1415
OBS: 55092.13532 CFA41-B VOID 1741.0049 278.2116 19.3980 0.1735
OBS: 54935.46668 CFA41-V VOID 38725.7645 1512.3125 16.0300 0.0424
OBS: 54940.42115 CFA41-V VOID 68738.4920 1145.9199 15.4070 0.0181
OBS: 54941.40128 CFA41-V VOID 69791.0930 2603.3389 15.3905 0.0405
OBS: 54942.23163 CFA41-V VOID 73586.8140 2392.4914 15.3330 0.0353
OBS: 54944.24615 CFA41-V VOID 77588.9724 1079.0775 15.2755 0.0151
OBS: 54945.27538 CFA41-V VOID 78559.7332 1135.9922 15.2620 0.0157
OBS: 54946.40709 CFA41-V VOID 79031.4591 1113.6972 15.2555 0.0153
OBS: 54948.39477 CFA41-V VOID 78704.5790 1225.0742 15.2600 0.0169
OBS: 54950.43736 CFA41-V VOID 75822.8318 1103.3995 15.3005 0.0158
OBS: 54951.17975 CFA41-V VOID 74370.3799 1205.5587 15.3215 0.0176
OBS: 54952.46815 CFA41-V VOID 73080.2459 1117.3359 15.3405 0.0166
OBS: 54955.16691 CFA41-V VOID 67050.1880 1550.0632 15.4340 0.0251
OBS: 54956.22727 CFA41-V VOID 65947.7526 1032.5821 15.4520 0.0170
OBS: 54958.17983 CFA41-V VOID 63153.8745 971.3867 15.4990 0.0167
OBS: 54959.17682 CFA41-V VOID 62459.7153 1018.2372 15.5110 0.0177
OBS: 54960.28237 CFA41-V VOID 58775.9964 979.8379 15.5770 0.0181
OBS: 54963.18052 CFA41-V VOID 54300.0213 755.1837 15.6630 0.0151
OBS: 54965.15828 CFA41-V VOID 50141.8092 715.8259 15.7495 0.0155
OBS: 54967.14573 CFA41-V VOID 46131.7575 645.8316 15.8400 0.0152
OBS: 54968.34192 CFA41-V VOID 43491.0607 1373.9464 15.9040 0.0343
OBS: 54969.29727 CFA41-V VOID 43191.6704 910.9849 15.9115 0.0229
OBS: 54970.29600 CFA41-V VOID 40513.5220 611.9551 15.9810 0.0164
OBS: 54974.16115 CFA41-V VOID 34260.9972 782.5775 16.1630 0.0248
OBS: 54975.32545 CFA41-V VOID 33281.2784 530.3002 16.1945 0.0173
OBS: 54977.28311 CFA41-V VOID 30157.8238 466.6432 16.3015 0.0168
OBS: 54982.18596 CFA41-V VOID 24423.0557 364.4103 16.5305 0.0162
OBS: 54983.27988 CFA41-V VOID 23377.6041 348.8114 16.5780 0.0162
OBS: 54984.41814 CFA41-V VOID 21917.9534 333.0885 16.6480 0.0165
OBS: 54985.14787 CFA41-V VOID 21399.3213 325.2068 16.6740 0.0165
OBS: 54986.36516 CFA41-V VOID 20407.9791 622.1623 16.7255 0.0331
OBS: 54988.17341 CFA41-V VOID 17242.4907 392.2587 16.9085 0.0247
OBS: 54990.25752 CFA41-V VOID 18146.7978 422.8596 16.8530 0.0253
OBS: 54993.18623 CFA41-V VOID 16203.1704 332.7979 16.9760 0.0223
OBS: 54994.23891 CFA41-V VOID 16390.7943 317.0261 16.9635 0.0210
OBS: 54995.16551 CFA41-V VOID 16143.5856 272.0989 16.9800 0.0183
OBS: 54997.39730 CFA41-V VOID 14976.1437 273.1121 17.0615 0.0198
OBS: 55000.21902 CFA41-V VOID 14534.4968 401.6030 17.0940 0.0300
OBS: 55003.27488 CFA41-V VOID 13273.9446 546.4912 17.1925 0.0447
OBS: 55005.20530 CFA41-V VOID 12912.1927 450.7284 17.2225 0.0379
OBS: 55007.22054 CFA41-V VOID 11684.2274 377.7311 17.3310 0.0351
OBS: 55008.23604 CFA41-V VOID 12359.4743 240.1918 17.2700 0.0211
OBS: 55021.32476 CFA41-V VOID 9349.7500 250.5928 17.5730 0.0291
OBS: 55022.33683 CFA41-V VOID 8871.5601 435.5148 17.6300 0.0533
OBS: 55025.15545 CFA41-V VOID 9212.9773 207.0454 17.5890 0.0244
OBS: 55035.28685 CFA41-V VOID 8402.3351 317.2923 17.6890 0.0410
OBS: 55039.15550 CFA41-V VOID 7115.4112 412.2174 17.8695 0.0629
OBS: 55044.21909 CFA41-V VOID 6200.1186 278.6734 18.0190 0.0488
OBS: 55088.12888 CFA41-V VOID 2881.3764 192.9346 18.8510 0.0727
OBS: 55092.13162 CFA41-V VOID 2727.7213 156.7690 18.9105 0.0624
OBS: 54940.41814 CFA41-r VOID 61319.6970 943.1747 15.5310 0.0167
OBS: 54941.39827 CFA41-r VOID 62776.9194 2087.2904 15.5055 0.0361
OBS: 54942.22862 CFA41-r VOID 65978.1297 1057.3650 15.4515 0.0174
OBS: 54944.24314 CFA41-r VOID 67795.3645 2304.1038 15.4220 0.0369
OBS: 54945.27237 CFA41-r VOID 70274.8618 1572.8306 15.3830 0.0243
OBS: 54946.39147 CFA41-r VOID 71350.9894 1590.3439 15.3665 0.0242
OBS: 54948.39176 CFA41-r VOID 71647.3282 1590.3500 15.3620 0.0241
OBS: 54950.43435 CFA41-r VOID 70631.7554 2270.3934 15.3775 0.0349
OBS: 54951.17744 CFA41-r VOID 69855.4026 1196.7092 15.3895 0.0186
OBS: 54952.46583 CFA41-r VOID 69502.4318 2150.8739 15.3950 0.0336
OBS: 54955.16460 CFA41-r VOID 67081.0729 1285.1062 15.4335 0.0208
OBS: 54956.20360 CFA41-r VOID 65162.8394 2370.6791 15.4650 0.0395
OBS: 54958.17750 CFA41-r VOID 61546.0237 2205.0847 15.5270 0.0389
OBS: 54959.17451 CFA41-r VOID 58317.6480 1460.9811 15.5855 0.0272
OBS: 54960.28005 CFA41-r VOID 59374.5047 1077.3130 15.5660 0.0197
OBS: 54963.17821 CFA41-r VOID 55156.9191 1224.3137 15.6460 0.0241
OBS: 54965.15597 CFA41-r VOID 53039.5707 1240.8217 15.6885 0.0254
OBS: 54967.14343 CFA41-r VOID 51003.5024 793.8938 15.7310 0.0169
OBS: 54968.33891 CFA41-r VOID 49750.7921 1718.3315 15.7580 0.0375
OBS: 54969.30141 CFA41-r VOID 47951.2574 812.6312 15.7980 0.0184
OBS: 54970.27874 CFA41-r VOID 47907.1130 750.1094 15.7990 0.0170
OBS: 54974.15814 CFA41-r VOID 44035.2027 608.3688 15.8905 0.0150
OBS: 54975.31866 CFA41-r VOID 42364.2966 690.6356 15.9325 0.0177
OBS: 54977.28012 CFA41-r VOID 39755.7545 695.7117 16.0015 0.0190
OBS: 54982.18295 CFA41-r VOID 33067.3963 670.0363 16.2015 0.0220
OBS: 54983.27689 CFA41-r VOID 31491.9824 545.2975 16.2545 0.0188
OBS: 54984.41513 CFA41-r VOID 29922.6464 575.9993 16.3100 0.0209
OBS: 54985.14487 CFA41-r VOID 29634.6635 676.9044 16.3205 0.0248
OBS: 54986.36215 CFA41-r VOID 27164.3927 615.4755 16.4150 0.0246
OBS: 54988.17042 CFA41-r VOID 25751.3499 638.0107 16.4730 0.0269
OBS: 54990.25451 CFA41-r VOID 24165.7345 425.1176 16.5420 0.0191
OBS: 54993.18322 CFA41-r VOID 21389.4688 610.7133 16.6745 0.0310
OBS: 54994.23590 CFA41-r VOID 21369.7775 529.4537 16.6755 0.0269
OBS: 54995.16251 CFA41-r VOID 20883.3420 630.8840 16.7005 0.0328
OBS: 54997.39431 CFA41-r VOID 19382.0630 390.9487 16.7815 0.0219
OBS: 55000.21599 CFA41-r VOID 17856.6506 355.2462 16.8705 0.0216
OBS: 55003.27187 CFA41-r VOID 16519.6180 429.0667 16.9550 0.0282
OBS: 55005.20228 CFA41-r VOID 15754.3322 364.2079 17.0065 0.0251
OBS: 55007.21755 CFA41-r VOID 15233.5106 423.7236 17.0430 0.0302
OBS: 55008.23306 CFA41-r VOID 14893.6108 282.5810 17.0675 0.0206
OBS: 55021.32174 CFA41-r VOID 10553.5847 250.7814 17.4415 0.0258
OBS: 55022.30987 CFA41-r VOID 10129.7797 721.1991 17.4860 0.0773
OBS: 55025.15244 CFA41-r VOID 10000.0000 240.3899 17.5000 0.0261
OBS: 55035.29462 CFA41-r VOID 7440.4637 550.2895 17.8210 0.0803
OBS: 55038.28184 CFA41-r VOID 7450.7501 612.8118 17.8195 0.0893
OBS: 55039.14904 CFA41-r VOID 6655.7960 221.9138 17.9420 0.0362
OBS: 55044.21539 CFA41-r VOID 6423.9182 273.3491 17.9805 0.0462
OBS: 55088.12414 CFA41-r VOID 2160.7275 166.1736 19.1635 0.0835
OBS: 55092.14319 CFA41-r VOID 1905.4607 159.5290 19.3000 0.0909
OBS: 54935.46067 CFA41-i VOID 32718.9984 1247.6019 16.2130 0.0414
OBS: 54940.41514 CFA41-i VOID 43451.0224 852.4232 15.9050 0.0213
OBS: 54941.39527 CFA41-i VOID 45373.2617 1625.6434 15.8580 0.0389
OBS: 54942.22561 CFA41-i VOID 47293.3415 805.8374 15.8130 0.0185
OBS: 54944.24013 CFA41-i VOID 48797.7727 925.8548 15.7790 0.0206
OBS: 54945.26938 CFA41-i VOID 49980.4314 925.2769 15.7530 0.0201
OBS: 54946.38846 CFA41-i VOID 50722.4240 901.6396 15.7370 0.0193
OBS: 54948.38875 CFA41-i VOID 50118.7234 895.5244 15.7500 0.0194
OBS: 54950.43135 CFA41-i VOID 50211.1305 869.4278 15.7480 0.0188
OBS: 54951.17514 CFA41-i VOID 49522.2080 839.2542 15.7630 0.0184
OBS: 54952.46352 CFA41-i VOID 49476.6174 888.6081 15.7640 0.0195
OBS: 54955.16229 CFA41-i VOID 48172.5904 776.4504 15.7930 0.0175
OBS: 54956.19060 CFA41-i VOID 46795.0591 2129.1322 15.8245 0.0494
OBS: 54958.17519 CFA41-i VOID 45206.4080 799.4235 15.8620 0.0192
OBS: 54959.17220 CFA41-i VOID 45164.7905 786.2080 15.8630 0.0189
OBS: 54960.27773 CFA41-i VOID 43974.4078 862.6910 15.8920 0.0213
OBS: 54963.17589 CFA41-i VOID 43171.7844 771.3960 15.9120 0.0194
OBS: 54965.15367 CFA41-i VOID 41995.2335 785.1845 15.9420 0.0203
OBS: 54967.14112 CFA41-i VOID 43132.0401 734.9324 15.9130 0.0185
OBS: 54969.27539 CFA41-i VOID 41591.0610 1352.2294 15.9525 0.0353
OBS: 54970.27573 CFA41-i VOID 42736.6031 799.0459 15.9230 0.0203
OBS: 54974.15514 CFA41-i VOID 41725.3511 787.8246 15.9490 0.0205
OBS: 54975.31318 CFA41-i VOID 41171.8138 743.2446 15.9635 0.0196
OBS: 54977.27711 CFA41-i VOID 39810.7171 733.3405 16.0000 0.0200
OBS: 54982.17995 CFA41-i VOID 34609.8725 653.4758 16.1520 0.0205
OBS: 54983.27387 CFA41-i VOID 33542.8531 602.4351 16.1860 0.0195
OBS: 54984.41212 CFA41-i VOID 31827.3148 1216.5327 16.2430 0.0415
OBS: 54985.14188 CFA41-i VOID 31506.4883 594.8802 16.2540 0.0205
OBS: 54986.35914 CFA41-i VOID 29648.3139 873.8274 16.3200 0.0320
OBS: 54988.16741 CFA41-i VOID 28707.8058 528.8173 16.3550 0.0200
OBS: 54990.25151 CFA41-i VOID 26266.3665 592.7093 16.4515 0.0245
OBS: 54994.23288 CFA41-i VOID 22490.5461 1012.9419 16.6200 0.0489
OBS: 54995.15949 CFA41-i VOID 22304.8856 361.5666 16.6290 0.0176
OBS: 54997.39130 CFA41-i VOID 19624.5632 439.2198 16.7680 0.0243
OBS: 55000.21299 CFA41-i VOID 18518.2524 407.6370 16.8310 0.0239
OBS: 55003.26885 CFA41-i VOID 16764.8627 458.5980 16.9390 0.0297
OBS: 55005.17586 CFA41-i VOID 15595.5250 449.5935 17.0175 0.0313
OBS: 55007.21454 CFA41-i VOID 14561.2950 355.4034 17.0920 0.0265
OBS: 55021.31873 CFA41-i VOID 9629.4171 274.0527 17.5410 0.0309
OBS: 55022.31802 CFA41-i VOID 9032.3342 857.6979 17.6105 0.1031
OBS: 55025.14942 CFA41-i VOID 8896.1070 304.8026 17.6270 0.0372
OBS: 55035.29118 CFA41-i VOID 7575.3028 872.8367 17.8015 0.1251
OBS: 55039.14074 CFA41-i VOID 5989.6301 559.9403 18.0565 0.1015
OBS: 55044.21170 CFA41-i VOID 5306.4002 315.2357 18.1880 0.0645
OBS: 55088.14332 CFA41-i VOID 2051.1622 227.0807 19.2200 0.1202
OBS: 55092.13950 CFA41-i VOID 1884.5167 194.9196 19.3120 0.1123
END:
