SURVEY: CfA4p1
SNID:  2008bw
IAUC:  2008bw
IAUC:    UNKNOWN
RA:   276.71017  deg
DECL:    51.137894  deg
MWEBV: 0.034 +- 0.002
REDSHIFT_HELIO: 0.0331263601899 +- 0.000 (Hel)
REDSHIFT_CMB: 0.0327615253627 +- 0.000 (CMB)
REDSHIFT_FINAL: 0.0327615253627 +- 0.000 (CMB)
HOSTGAL_LOGMASS: 10.7230 +- 3.938
PRIVATE(COSMO): 1
FILTERS: UBVRI
SEARCH_PEAKMJD: 54565.43
NOBS: 90
NVAR: 7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR  MAG    MAGERR
OBS: 54590.46716 CFA41-r VOID 6969.4740 181.6612 17.8920 0.0283
OBS: 54593.43214 CFA41-r VOID 5420.0089 176.7172 18.1650 0.0354
OBS: 54594.44846 CFA41-r VOID 4945.3838 168.9856 18.2645 0.0371
OBS: 54603.40449 CFA41-r VOID 3025.5198 176.6709 18.7980 0.0634
OBS: 54606.45745 CFA41-r VOID 2904.0227 163.6919 18.8425 0.0612
OBS: 54608.43251 CFA41-r VOID 2314.1953 217.8345 19.0890 0.1022
OBS: 54614.45084 CFA41-r VOID 2189.7776 145.2139 19.1490 0.0720
OBS: 54615.44262 CFA41-r VOID 1993.4255 166.8936 19.2510 0.0909
OBS: 54616.45028 CFA41-r VOID 1946.2562 158.6423 19.2770 0.0885
OBS: 54622.43233 CFA41-r VOID 1667.2472 119.1619 19.4450 0.0776
OBS: 54624.39915 CFA41-r VOID 1595.1444 133.2548 19.4930 0.0907
OBS: 54625.44372 CFA41-r VOID 1678.0311 197.0543 19.4380 0.1275
OBS: 54626.45090 CFA41-r VOID 1570.3628 171.9719 19.5100 0.1189
OBS: 54629.37902 CFA41-r VOID 1374.0420 149.3337 19.6550 0.1180
OBS: 54631.34928 CFA41-r VOID 1262.4088 141.5032 19.7470 0.1217
OBS: 54634.37506 CFA41-r VOID 1268.8200 148.1818 19.7415 0.1268
OBS: 54635.42915 CFA41-r VOID 1059.2537 173.8535 19.9375 0.1782
OBS: 54636.35286 CFA41-r VOID 1304.9684 156.1295 19.7110 0.1299
OBS: 54639.30092 CFA41-r VOID 1191.2420 232.4913 19.8100 0.2119
OBS: 54643.37396 CFA41-r VOID 1001.8438 134.2575 19.9980 0.1455
OBS: 54645.36757 CFA41-r VOID 953.2350 156.1016 20.0520 0.1778
OBS: 54649.30564 CFA41-r VOID 932.8246 132.2252 20.0755 0.1539
OBS: 54579.31797 CFA41-i VOID 5233.5937 213.0581 18.2030 0.0442
OBS: 54590.46487 CFA41-i VOID 6211.5502 221.9767 18.0170 0.0388
OBS: 54593.42983 CFA41-i VOID 5390.1394 198.5801 18.1710 0.0400
OBS: 54594.44615 CFA41-i VOID 4425.8837 293.9077 18.3850 0.0721
OBS: 54603.40218 CFA41-i VOID 2339.9146 290.0820 19.0770 0.1346
OBS: 54606.45514 CFA41-i VOID 1606.9413 237.3996 19.4850 0.1604
OBS: 54608.43018 CFA41-i VOID 1519.1477 327.1299 19.5460 0.2338
OBS: 54614.44852 CFA41-i VOID 1679.5773 163.9765 19.4370 0.1060
OBS: 54615.44031 CFA41-i VOID 1035.6190 159.9590 19.9620 0.1677
OBS: 54616.44796 CFA41-i VOID 1480.4713 185.4448 19.5740 0.1360
OBS: 54618.42295 CFA41-i VOID 1175.4387 238.8258 19.8245 0.2206
OBS: 54622.42931 CFA41-i VOID 1077.4571 271.9107 19.9190 0.2740
OBS: 54624.39613 CFA41-i VOID 1114.8078 240.9843 19.8820 0.2347
OBS: 54625.44171 CFA41-i VOID 1042.7975 211.0113 19.9545 0.2197
OBS: 54626.44789 CFA41-i VOID 1136.5800 201.9333 19.8610 0.1929
OBS: 54629.37601 CFA41-i VOID 693.1065 190.6187 20.3980 0.2986
OBS: 54631.34626 CFA41-i VOID 686.4359 151.6090 20.4085 0.2398
OBS: 54634.37206 CFA41-i VOID 644.4660 196.8889 20.4770 0.3317
OBS: 54635.42262 CFA41-i VOID 1019.5300 340.3954 19.9790 0.3625
OBS: 54636.34985 CFA41-i VOID 1087.9276 195.3936 19.9085 0.1950
OBS: 54643.39481 CFA41-i VOID 646.8447 155.9119 20.4730 0.2617
OBS: 54645.36456 CFA41-i VOID 483.5039 139.8316 20.7890 0.3140
OBS: 54649.30262 CFA41-i VOID 354.1604 112.0476 21.1270 0.3435
END:
