SURVEY: CfA4p1
SNID:  2009ad
IAUC:  2009ad
IAUC:    UNKNOWN
RA:   75.889138  deg
DECL:    6.6599500  deg
MWEBV: 0.096 +- 0.005
REDSHIFT_HELIO: 0.0283969487918 +- 0.000 (Hel)
REDSHIFT_CMB: 0.0283352248371 +- 0.000 (CMB)
REDSHIFT_FINAL: 0.0283352248371 +- 0.000 (CMB)
HOSTGAL_LOGMASS: 11.0160 +- 3.5
PRIVATE(COSMO): 1
FILTERS: UBVRI
SEARCH_PEAKMJD: 54886.586
NOBS: 74
NVAR: 7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR  MAG    MAGERR
#=============================================================
OBS: 54879.10056 CFA41-B VOID 16695.5219 430.5600 16.9435 0.0280
OBS: 54881.09450 CFA41-B VOID 20768.2546 344.3088 16.7065 0.0180
OBS: 54882.18685 CFA41-B VOID 21577.4441 510.7505 16.6650 0.0257
OBS: 54883.18118 CFA41-B VOID 22449.1551 361.8376 16.6220 0.0175
OBS: 54884.14743 CFA41-B VOID 24076.8685 496.7338 16.5460 0.0224
OBS: 54888.10188 CFA41-B VOID 23078.0973 620.6668 16.5920 0.0292
OBS: 54889.09833 CFA41-B VOID 22181.9642 380.0044 16.6350 0.0186
OBS: 54890.15841 CFA41-B VOID 21557.5797 436.8158 16.6660 0.0220
OBS: 54904.11241 CFA41-B VOID 6861.1988 213.5956 17.9090 0.0338
OBS: 54907.12530 CFA41-B VOID 5028.0548 142.1720 18.2465 0.0307
OBS: 54908.13079 CFA41-B VOID 4583.5292 191.2379 18.3470 0.0453
OBS: 54909.13498 CFA41-B VOID 4023.4629 138.2243 18.4885 0.0373
OBS: 54913.12804 CFA41-B VOID 3097.4193 234.7878 18.7725 0.0823
OBS: 54914.13386 CFA41-B VOID 2811.9008 243.9645 18.8775 0.0942
OBS: 54915.12976 CFA41-B VOID 2643.6259 261.0180 18.9445 0.1072
OBS: 54919.11974 CFA41-B VOID 2037.0421 230.2079 19.2275 0.1227
OBS: 54920.12571 CFA41-B VOID 1768.4794 223.9641 19.3810 0.1375
OBS: 54934.13186 CFA41-B VOID 1290.6248 188.8859 19.7230 0.1589
OBS: 54879.09752 CFA41-V VOID 17013.7482 299.3016 16.9230 0.0191
OBS: 54881.09149 CFA41-V VOID 20398.5830 385.1497 16.7260 0.0205
OBS: 54882.18314 CFA41-V VOID 22315.1597 353.5120 16.6285 0.0172
OBS: 54883.17747 CFA41-V VOID 23088.7276 429.5632 16.5915 0.0202
OBS: 54884.14373 CFA41-V VOID 24479.3567 362.9958 16.5280 0.0161
OBS: 54888.09817 CFA41-V VOID 24991.9418 441.9538 16.5055 0.0192
OBS: 54889.09463 CFA41-V VOID 25433.1411 480.2082 16.4865 0.0205
OBS: 54890.14917 CFA41-V VOID 24468.0861 374.0966 16.5285 0.0166
OBS: 54904.10872 CFA41-V VOID 12641.5405 239.8518 17.2455 0.0206
OBS: 54907.12160 CFA41-V VOID 10685.6267 221.4411 17.4280 0.0225
OBS: 54908.12710 CFA41-V VOID 10111.1371 218.8485 17.4880 0.0235
OBS: 54909.12766 CFA41-V VOID 9664.9586 227.8850 17.5370 0.0256
