SURVEY: CfA4p1
SNID:  2007fb
IAUC:  2007fb
IAUC:    UNKNOWN
RA:   359.21826  deg
DECL:    5.5088611  deg
MWEBV: 0.048 +- 0.002
REDSHIFT_HELIO: 0.0180270075206 +- 0.000 (Hel)
REDSHIFT_CMB: 0.0168142337352 +- 0.000 (CMB)
REDSHIFT_FINAL: 0.0168142337352 +- 0.000 (CMB)
HOSTGAL_LOGMASS: 10.2720 +- 3.866
PRIVATE(COSMO): 1
FILTERS: UBVRI
SEARCH_PEAKMJD: 54288.078
NOBS: 121
NVAR: 7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR  MAG    MAGERR
OBS: 54312.45028 CFA41-r VOID 17554.9663 383.1987 16.8890 0.0237
OBS: 54313.43635 CFA41-r VOID 16550.0763 538.0844 16.9530 0.0353
OBS: 54346.43818 CFA41-r VOID 3770.5092 304.2144 18.5590 0.0876
OBS: 54348.34471 CFA41-r VOID 3644.1815 192.6582 18.5960 0.0574
OBS: 54350.38411 CFA41-r VOID 3637.4749 183.2580 18.5980 0.0547
OBS: 54351.38251 CFA41-r VOID 3480.1663 172.7685 18.6460 0.0539
OBS: 54352.22385 CFA41-r VOID 3634.1262 193.1308 18.5990 0.0577
OBS: 54353.38085 CFA41-r VOID 3047.8950 168.1522 18.7900 0.0599
OBS: 54354.31564 CFA41-r VOID 3087.4505 185.6901 18.7760 0.0653
OBS: 54355.33860 CFA41-r VOID 2910.7171 182.2991 18.8400 0.0680
OBS: 54357.34083 CFA41-r VOID 2744.1004 177.9297 18.9040 0.0704
OBS: 54361.36061 CFA41-r VOID 2165.7085 168.1525 19.1610 0.0843
OBS: 54363.25938 CFA41-r VOID 2370.2819 156.5290 19.0630 0.0717
OBS: 54372.41619 CFA41-r VOID 1684.2246 299.0768 19.4340 0.1928
OBS: 54375.35929 CFA41-r VOID 1520.5475 135.9862 19.5450 0.0971
OBS: 54377.27486 CFA41-r VOID 1457.4713 168.4688 19.5910 0.1255
OBS: 54394.21436 CFA41-r VOID 650.4292 195.2960 20.4670 0.3260
OBS: 54401.32609 CFA41-r VOID 839.8467 212.4106 20.1895 0.2746
OBS: 54404.19564 CFA41-r VOID 458.3529 125.8455 20.8470 0.2981
OBS: 54406.17017 CFA41-r VOID 550.5541 121.2933 20.6480 0.2392
OBS: 54407.28531 CFA41-r VOID 474.4604 139.2701 20.8095 0.3187
OBS: 54408.15065 CFA41-r VOID 517.3685 151.0549 20.7155 0.3170
OBS: 54415.16972 CFA41-r VOID 298.6758 79.7488 21.3120 0.2899
OBS: 54292.43036 CFA41-i VOID 28002.7060 546.7786 16.3820 0.0212
OBS: 54297.45267 CFA41-i VOID 16504.4099 422.5912 16.9560 0.0278
OBS: 54298.44871 CFA41-i VOID 15332.0420 724.4244 17.0360 0.0513
OBS: 54300.41108 CFA41-i VOID 15431.2107 390.8484 17.0290 0.0275
OBS: 54310.45646 CFA41-i VOID 19408.8588 623.8801 16.7800 0.0349
OBS: 54311.46389 CFA41-i VOID 17266.3285 784.0118 16.9070 0.0493
OBS: 54312.44866 CFA41-i VOID 18272.5854 469.5479 16.8455 0.0279
OBS: 54348.34168 CFA41-i VOID 3232.9575 231.0667 18.7260 0.0776
OBS: 54350.38109 CFA41-i VOID 2997.7817 234.4139 18.8080 0.0849
OBS: 54351.37949 CFA41-i VOID 3060.5537 166.3136 18.7855 0.0590
OBS: 54352.22086 CFA41-i VOID 3250.8730 316.7826 18.7200 0.1058
OBS: 54353.37483 CFA41-i VOID 2718.9424 218.1192 18.9140 0.0871
OBS: 54354.31260 CFA41-i VOID 2723.9554 208.9877 18.9120 0.0833
OBS: 54355.33559 CFA41-i VOID 2484.2769 183.2771 19.0120 0.0801
OBS: 54357.33781 CFA41-i VOID 1957.0413 199.5369 19.2710 0.1107
OBS: 54361.35759 CFA41-i VOID 2036.1042 201.9721 19.2280 0.1077
OBS: 54363.25634 CFA41-i VOID 1946.2562 182.3042 19.2770 0.1017
OBS: 54368.17463 CFA41-i VOID 1298.9726 233.4173 19.7160 0.1951
OBS: 54372.41317 CFA41-i VOID 918.7556 281.1094 20.0920 0.3322
OBS: 54375.35627 CFA41-i VOID 1422.9839 216.1207 19.6170 0.1649
OBS: 54377.27184 CFA41-i VOID 1441.4514 228.7499 19.6030 0.1723
OBS: 54379.28384 CFA41-i VOID 1441.4514 197.5507 19.6030 0.1488
OBS: 54394.21134 CFA41-i VOID 990.8319 205.9716 20.0100 0.2257
OBS: 54401.32308 CFA41-i VOID 520.9547 184.9215 20.7080 0.3854
OBS: 54402.20595 CFA41-i VOID 771.2586 205.9320 20.2820 0.2899
OBS: 54404.19262 CFA41-i VOID 592.3795 128.8711 20.5685 0.2362
OBS: 54406.16716 CFA41-i VOID 509.0964 155.4856 20.7330 0.3316
OBS: 54407.28229 CFA41-i VOID 593.7450 182.3776 20.5660 0.3335
OBS: 54408.14764 CFA41-i VOID 669.5762 189.0193 20.4355 0.3065
OBS: 54415.16670 CFA41-i VOID 598.4116 161.6545 20.5575 0.2933
END:
